3.410000e+01	1.408229e+00	0.000000e+00	0.000000e+00	1.408229e+00	
3.420000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.430000e+01	1.393748e+00	0.000000e+00	0.000000e+00	1.393748e+00	
3.440000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.450000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.460000e+01	1.372443e+00	0.000000e+00	0.000000e+00	1.372443e+00	
3.470000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.480000e+01	2.717019e+00	0.000000e+00	0.000000e+00	2.717019e+00	
3.490000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.500000e+01	2.689574e+00	0.000000e+00	0.000000e+00	2.689574e+00	
3.510000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.520000e+01	1.331272e+00	0.000000e+00	0.000000e+00	1.331272e+00	
3.530000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.540000e+01	1.317959e+00	0.000000e+00	0.000000e+00	1.317959e+00	
3.550000e+01	1.311378e+00	0.000000e+00	0.000000e+00	1.311378e+00	
3.560000e+01	1.304845e+00	0.000000e+00	0.000000e+00	1.304845e+00	
3.570000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.580000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.590000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.610000e+01	2.545808e+00	0.000000e+00	0.000000e+00	2.545808e+00	
3.620000e+01	1.266657e+00	0.000000e+00	0.000000e+00	1.266657e+00	
3.630000e+01	1.260455e+00	0.000000e+00	0.000000e+00	1.260455e+00	
3.640000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.650000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.660000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.670000e+01	1.236099e+00	0.000000e+00	0.000000e+00	1.236099e+00	
3.680000e+01	3.690362e+00	0.000000e+00	0.000000e+00	3.690362e+00	
3.690000e+01	1.224185e+00	0.000000e+00	0.000000e+00	1.224185e+00	
3.700000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.710000e+01	3.637327e+00	0.000000e+00	0.000000e+00	3.637327e+00	
3.720000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.730000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.740000e+01	2.390285e+00	0.000000e+00	0.000000e+00	2.390285e+00	
3.750000e+01	1.189458e+00	0.000000e+00	0.000000e+00	1.189458e+00	
3.760000e+01	1.183814e+00	0.000000e+00	0.000000e+00	1.183814e+00	
3.770000e+01	1.178210e+00	0.000000e+00	0.000000e+00	1.178210e+00	
3.780000e+01	1.172646e+00	0.000000e+00	0.000000e+00	1.172646e+00	
3.790000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.800000e+01	1.161636e+00	0.000000e+00	0.000000e+00	1.161636e+00	
3.810000e+01	1.156188e+00	0.000000e+00	0.000000e+00	1.156188e+00	
3.820000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.830000e+01	1.145408e+00	0.000000e+00	0.000000e+00	1.145408e+00	
3.840000e+01	1.140074e+00	0.000000e+00	0.000000e+00	1.140074e+00	
3.850000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.860000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.870000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.880000e+01	1.119108e+00	0.000000e+00	0.000000e+00	1.119108e+00	
3.890000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.900000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.910000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.920000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.930000e+01	1.093704e+00	0.000000e+00	0.000000e+00	1.093704e+00	
3.940000e+01	1.088726e+00	0.000000e+00	0.000000e+00	1.088726e+00	
3.950000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.960000e+01	1.078874e+00	0.000000e+00	0.000000e+00	1.078874e+00	
3.970000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.980000e+01	1.069154e+00	0.000000e+00	0.000000e+00	1.069154e+00	
3.990000e+01	2.128687e+00	0.000000e+00	0.000000e+00	2.128687e+00	
4.000000e+01	2.119131e+00	0.000000e+00	0.000000e+00	2.119131e+00	
4.010000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.020000e+01	2.100210e+00	0.000000e+00	0.000000e+00	2.100210e+00	
4.030000e+01	2.090845e+00	0.000000e+00	0.000000e+00	2.090845e+00	
4.040000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.050000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.060000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.070000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.080000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.090000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.100000e+01	2.027006e+00	0.000000e+00	0.000000e+00	2.027006e+00	
4.110000e+01	2.018125e+00	0.000000e+00	0.000000e+00	2.018125e+00	
4.120000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.130000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.140000e+01	1.991830e+00	0.000000e+00	0.000000e+00	1.991830e+00	
4.150000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.160000e+01	1.974585e+00	0.000000e+00	0.000000e+00	1.974585e+00	
4.170000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.180000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.190000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.200000e+01	1.940760e+00	0.000000e+00	0.000000e+00	1.940760e+00	
4.210000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.220000e+01	9.620862e-01	0.000000e+00	0.000000e+00	9.620862e-01	
4.230000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.240000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.250000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.260000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.270000e+01	9.418110e-01	0.000000e+00	0.000000e+00	9.418110e-01	
4.280000e+01	9.378330e-01	0.000000e+00	0.000000e+00	9.378330e-01	
4.290000e+01	9.338800e-01	0.000000e+00	0.000000e+00	9.338800e-01	
4.300000e+01	1.859904e+00	0.000000e+00	0.000000e+00	1.859904e+00	
4.310000e+01	1.852097e+00	0.000000e+00	0.000000e+00	1.852097e+00	
4.320000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.330000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.340000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.350000e+01	9.106790e-01	0.000000e+00	0.000000e+00	9.106790e-01	
4.360000e+01	1.813792e+00	0.000000e+00	0.000000e+00	1.813792e+00	
4.370000e+01	2.709411e+00	0.000000e+00	0.000000e+00	2.709411e+00	
4.380000e+01	2.698204e+00	0.000000e+00	0.000000e+00	2.698204e+00	
4.390000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.400000e+01	1.783998e+00	0.000000e+00	0.000000e+00	1.783998e+00	
4.410000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.420000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.430000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.440000e+01	2.632396e+00	0.000000e+00	0.000000e+00	2.632396e+00	
4.450000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.460000e+01	1.740663e+00	0.000000e+00	0.000000e+00	1.740663e+00	
4.470000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.480000e+01	8.632845e-01	0.000000e+00	0.000000e+00	8.632845e-01	
4.490000e+01	8.597929e-01	0.000000e+00	0.000000e+00	8.597929e-01	
4.500000e+01	8.563226e-01	0.000000e+00	0.000000e+00	8.563226e-01	
4.510000e+01	1.705746e+00	0.000000e+00	0.000000e+00	1.705746e+00	
4.520000e+01	1.698889e+00	0.000000e+00	0.000000e+00	1.698889e+00	
4.530000e+01	8.460366e-01	0.000000e+00	0.000000e+00	8.460366e-01	
4.540000e+01	8.426489e-01	0.000000e+00	0.000000e+00	8.426489e-01	
4.550000e+01	8.392817e-01	0.000000e+00	0.000000e+00	8.392817e-01	
4.560000e+01	8.359345e-01	0.000000e+00	0.000000e+00	8.359345e-01	
4.570000e+01	1.665215e+00	0.000000e+00	0.000000e+00	1.665215e+00	
4.580000e+01	8.293003e-01	0.000000e+00	0.000000e+00	8.293003e-01	
4.590000e+01	8.260126e-01	0.000000e+00	0.000000e+00	8.260126e-01	
4.600000e+01	2.468234e+00	0.000000e+00	0.000000e+00	2.468234e+00	
4.610000e+01	8.194958e-01	0.000000e+00	0.000000e+00	8.194958e-01	
4.620000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.630000e+01	2.439167e+00	0.000000e+00	0.000000e+00	2.439167e+00	
4.640000e+01	1.619728e+00	0.000000e+00	0.000000e+00	1.619728e+00	
4.650000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.660000e+01	1.607074e+00	0.000000e+00	0.000000e+00	1.607074e+00	
4.670000e+01	2.401204e+00	0.000000e+00	0.000000e+00	2.401204e+00	
4.680000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.690000e+01	2.382554e+00	0.000000e+00	0.000000e+00	2.382554e+00	
4.700000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.710000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.720000e+01	1.569989e+00	0.000000e+00	0.000000e+00	1.569989e+00	
4.730000e+01	7.819667e-01	0.000000e+00	0.000000e+00	7.819667e-01	
4.740000e+01	3.115825e+00	0.000000e+00	0.000000e+00	3.115825e+00	
4.750000e+01	7.759631e-01	0.000000e+00	0.000000e+00	7.759631e-01	
4.760000e+01	1.545974e+00	0.000000e+00	0.000000e+00	1.545974e+00	
4.770000e+01	7.700285e-01	0.000000e+00	0.000000e+00	7.700285e-01	
4.780000e+01	7.670866e-01	0.000000e+00	0.000000e+00	7.670866e-01	
4.790000e+01	7.641615e-01	0.000000e+00	0.000000e+00	7.641615e-01	
4.800000e+01	7.612532e-01	0.000000e+00	0.000000e+00	7.612532e-01	
4.810000e+01	7.583615e-01	0.000000e+00	0.000000e+00	7.583615e-01	
4.820000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.830000e+01	1.505255e+00	0.000000e+00	0.000000e+00	1.505255e+00	
4.840000e+01	2.249353e+00	0.000000e+00	0.000000e+00	2.249353e+00	
4.850000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.860000e+01	3.720735e+00	0.000000e+00	0.000000e+00	3.720735e+00	
4.870000e+01	1.482704e+00	0.000000e+00	0.000000e+00	1.482704e+00	
4.880000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.890000e+01	1.471618e+00	0.000000e+00	0.000000e+00	1.471618e+00	
4.900000e+01	7.330612e-01	0.000000e+00	0.000000e+00	7.330612e-01	
4.910000e+01	7.303284e-01	0.000000e+00	0.000000e+00	7.303284e-01	
4.920000e+01	1.455222e+00	0.000000e+00	0.000000e+00	1.455222e+00	
4.930000e+01	7.249086e-01	0.000000e+00	0.000000e+00	7.249086e-01	
4.940000e+01	1.444442e+00	0.000000e+00	0.000000e+00	1.444442e+00	
4.950000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.960000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.970000e+01	7.142483e-01	0.000000e+00	0.000000e+00	7.142483e-01	
4.980000e+01	1.423240e+00	0.000000e+00	0.000000e+00	1.423240e+00	
4.990000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.010000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.020000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.030000e+01	1.397387e+00	0.000000e+00	0.000000e+00	1.397387e+00	
5.040000e+01	6.961504e-01	0.000000e+00	0.000000e+00	6.961504e-01	
5.050000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.060000e+01	1.382212e+00	0.000000e+00	0.000000e+00	1.382212e+00	
5.070000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.080000e+01	6.861160e-01	0.000000e+00	0.000000e+00	6.861160e-01	
5.090000e+01	2.734565e+00	0.000000e+00	0.000000e+00	2.734565e+00	
5.100000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.110000e+01	1.357463e+00	0.000000e+00	0.000000e+00	1.357463e+00	
5.120000e+01	2.028891e+00	0.000000e+00	0.000000e+00	2.028891e+00	
5.130000e+01	2.021625e+00	0.000000e+00	0.000000e+00	2.021625e+00	
5.140000e+01	6.714662e-01	0.000000e+00	0.000000e+00	6.714662e-01	
5.150000e+01	6.690702e-01	0.000000e+00	0.000000e+00	6.690702e-01	
5.160000e+01	1.333374e+00	0.000000e+00	0.000000e+00	1.333374e+00	
5.170000e+01	2.657267e+00	0.000000e+00	0.000000e+00	2.657267e+00	
5.180000e+01	1.323918e+00	0.000000e+00	0.000000e+00	1.323918e+00	
5.190000e+01	6.596135e-01	0.000000e+00	0.000000e+00	6.596135e-01	
5.200000e+01	1.314561e+00	0.000000e+00	0.000000e+00	1.314561e+00	
5.210000e+01	6.549602e-01	0.000000e+00	0.000000e+00	6.549602e-01	
5.220000e+01	6.526520e-01	0.000000e+00	0.000000e+00	6.526520e-01	
5.230000e+01	6.503559e-01	0.000000e+00	0.000000e+00	6.503559e-01	
5.240000e+01	6.480719e-01	0.000000e+00	0.000000e+00	6.480719e-01	
5.250000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.260000e+01	1.287080e+00	0.000000e+00	0.000000e+00	1.287080e+00	
5.270000e+01	1.282584e+00	0.000000e+00	0.000000e+00	1.282584e+00	
5.280000e+01	6.390554e-01	0.000000e+00	0.000000e+00	6.390554e-01	
5.290000e+01	6.368307e-01	0.000000e+00	0.000000e+00	6.368307e-01	
5.300000e+01	6.346176e-01	0.000000e+00	0.000000e+00	6.346176e-01	
5.310000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.320000e+01	1.890677e+00	0.000000e+00	0.000000e+00	1.890677e+00	
5.330000e+01	1.256094e+00	0.000000e+00	0.000000e+00	1.256094e+00	
5.340000e+01	1.251759e+00	0.000000e+00	0.000000e+00	1.251759e+00	
5.350000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.360000e+01	6.215778e-01	0.000000e+00	0.000000e+00	6.215778e-01	
5.370000e+01	6.194437e-01	0.000000e+00	0.000000e+00	6.194437e-01	
5.380000e+01	1.234641e+00	0.000000e+00	0.000000e+00	1.234641e+00	
5.390000e+01	2.460832e+00	0.000000e+00	0.000000e+00	2.460832e+00	
5.400000e+01	2.452427e+00	0.000000e+00	0.000000e+00	2.452427e+00	
5.410000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.420000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.430000e+01	2.427466e+00	0.000000e+00	0.000000e+00	2.427466e+00	
5.440000e+01	6.048075e-01	0.000000e+00	0.000000e+00	6.048075e-01	
5.450000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.460000e+01	1.802163e+00	0.000000e+00	0.000000e+00	1.802163e+00	
5.470000e+01	1.197387e+00	0.000000e+00	0.000000e+00	1.197387e+00	
5.480000e+01	1.193352e+00	0.000000e+00	0.000000e+00	1.193352e+00	
5.490000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.510000e+01	5.906841e-01	0.000000e+00	0.000000e+00	5.906841e-01	
5.520000e+01	5.887069e-01	0.000000e+00	0.000000e+00	5.887069e-01	
5.530000e+01	5.867397e-01	0.000000e+00	0.000000e+00	5.867397e-01	
5.540000e+01	1.169564e+00	0.000000e+00	0.000000e+00	1.169564e+00	
5.550000e+01	1.165669e+00	0.000000e+00	0.000000e+00	1.165669e+00	
5.560000e+01	1.161793e+00	0.000000e+00	0.000000e+00	1.161793e+00	
5.570000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.580000e+01	5.770496e-01	0.000000e+00	0.000000e+00	5.770496e-01	
5.590000e+01	1.150281e+00	0.000000e+00	0.000000e+00	1.150281e+00	
5.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.610000e+01	2.856752e+00	0.000000e+00	0.000000e+00	2.856752e+00	
5.620000e+01	1.138939e+00	0.000000e+00	0.000000e+00	1.138939e+00	
5.630000e+01	5.675977e-01	0.000000e+00	0.000000e+00	5.675977e-01	
5.640000e+01	5.657352e-01	0.000000e+00	0.000000e+00	5.657352e-01	
5.650000e+01	1.691645e+00	0.000000e+00	0.000000e+00	1.691645e+00	
5.660000e+01	5.620376e-01	0.000000e+00	0.000000e+00	5.620376e-01	
5.670000e+01	1.120405e+00	0.000000e+00	0.000000e+00	1.120405e+00	
5.680000e+01	1.116752e+00	0.000000e+00	0.000000e+00	1.116752e+00	
5.690000e+01	1.669676e+00	0.000000e+00	0.000000e+00	1.669676e+00	
5.700000e+01	1.109501e+00	0.000000e+00	0.000000e+00	1.109501e+00	
5.710000e+01	5.529506e-01	0.000000e+00	0.000000e+00	5.529506e-01	
5.720000e+01	5.511597e-01	0.000000e+00	0.000000e+00	5.511597e-01	
5.730000e+01	1.648132e+00	0.000000e+00	0.000000e+00	1.648132e+00	
5.740000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.750000e+01	5.458388e-01	0.000000e+00	0.000000e+00	5.458388e-01	
5.760000e+01	5.440822e-01	0.000000e+00	0.000000e+00	5.440822e-01	
5.770000e+01	5.423342e-01	0.000000e+00	0.000000e+00	5.423342e-01	
5.780000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.790000e+01	5.388633e-01	0.000000e+00	0.000000e+00	5.388633e-01	
5.800000e+01	1.074281e+00	0.000000e+00	0.000000e+00	1.074281e+00	
5.810000e+01	5.354255e-01	0.000000e+00	0.000000e+00	5.354255e-01	
5.820000e+01	1.601157e+00	0.000000e+00	0.000000e+00	1.601157e+00	
5.830000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.840000e+01	1.590991e+00	0.000000e+00	0.000000e+00	1.590991e+00	
5.850000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.860000e+01	1.053948e+00	0.000000e+00	0.000000e+00	1.053948e+00	
5.870000e+01	1.050615e+00	0.000000e+00	0.000000e+00	1.050615e+00	
5.880000e+01	2.618246e+00	0.000000e+00	0.000000e+00	2.618246e+00	
5.890000e+01	5.219985e-01	0.000000e+00	0.000000e+00	5.219985e-01	
5.900000e+01	5.203557e-01	0.000000e+00	0.000000e+00	5.203557e-01	
5.910000e+01	5.187206e-01	0.000000e+00	0.000000e+00	5.187206e-01	
5.920000e+01	1.034187e+00	0.000000e+00	0.000000e+00	1.034187e+00	
5.930000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.940000e+01	1.027723e+00	0.000000e+00	0.000000e+00	1.027723e+00	
5.950000e+01	1.024514e+00	0.000000e+00	0.000000e+00	1.024514e+00	
5.960000e+01	5.106598e-01	0.000000e+00	0.000000e+00	5.106598e-01	
5.970000e+01	1.018141e+00	0.000000e+00	0.000000e+00	1.018141e+00	
5.980000e+01	1.014976e+00	0.000000e+00	0.000000e+00	1.014976e+00	
5.990000e+01	5.059132e-01	0.000000e+00	0.000000e+00	5.059132e-01	
6.000000e+01	5.043458e-01	0.000000e+00	0.000000e+00	5.043458e-01	
6.010000e+01	1.508356e+00	0.000000e+00	0.000000e+00	1.508356e+00	
6.020000e+01	1.503698e+00	0.000000e+00	0.000000e+00	1.503698e+00	
6.030000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.040000e+01	4.981480e-01	0.000000e+00	0.000000e+00	4.981480e-01	
6.050000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.060000e+01	4.950918e-01	0.000000e+00	0.000000e+00	4.950918e-01	
6.070000e+01	1.480723e+00	0.000000e+00	0.000000e+00	1.480723e+00	
6.080000e+01	9.841275e-01	0.000000e+00	0.000000e+00	9.841275e-01	
6.090000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.100000e+01	1.956254e+00	0.000000e+00	0.000000e+00	1.956254e+00	
6.110000e+01	9.751469e-01	0.000000e+00	0.000000e+00	9.751469e-01	
6.120000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.130000e+01	9.692280e-01	0.000000e+00	0.000000e+00	9.692280e-01	
6.140000e+01	4.831444e-01	0.000000e+00	0.000000e+00	4.831444e-01	
6.150000e+01	4.816814e-01	0.000000e+00	0.000000e+00	4.816814e-01	
6.160000e+01	1.920900e+00	0.000000e+00	0.000000e+00	1.920900e+00	
6.170000e+01	4.787754e-01	0.000000e+00	0.000000e+00	4.787754e-01	
6.180000e+01	1.431996e+00	0.000000e+00	0.000000e+00	1.431996e+00	
6.190000e+01	1.427686e+00	0.000000e+00	0.000000e+00	1.427686e+00	
6.200000e+01	1.423396e+00	0.000000e+00	0.000000e+00	1.423396e+00	
6.210000e+01	9.460829e-01	0.000000e+00	0.000000e+00	9.460829e-01	
6.220000e+01	1.414873e+00	0.000000e+00	0.000000e+00	1.414873e+00	
6.230000e+01	1.410640e+00	0.000000e+00	0.000000e+00	1.410640e+00	
6.240000e+01	4.688086e-01	0.000000e+00	0.000000e+00	4.688086e-01	
6.250000e+01	1.402231e+00	0.000000e+00	0.000000e+00	1.402231e+00	
6.260000e+01	1.398054e+00	0.000000e+00	0.000000e+00	1.398054e+00	
6.270000e+01	9.292644e-01	0.000000e+00	0.000000e+00	9.292644e-01	
6.280000e+01	1.389757e+00	0.000000e+00	0.000000e+00	1.389757e+00	
6.290000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.300000e+01	4.605113e-01	0.000000e+00	0.000000e+00	4.605113e-01	
6.310000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.320000e+01	2.288972e+00	0.000000e+00	0.000000e+00	2.288972e+00	
6.330000e+01	1.369335e+00	0.000000e+00	0.000000e+00	1.369335e+00	
6.340000e+01	4.551014e-01	0.000000e+00	0.000000e+00	4.551014e-01	
6.350000e+01	1.361292e+00	0.000000e+00	0.000000e+00	1.361292e+00	
6.360000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.370000e+01	4.511065e-01	0.000000e+00	0.000000e+00	4.511065e-01	
6.380000e+01	4.497864e-01	0.000000e+00	0.000000e+00	4.497864e-01	
6.390000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.400000e+01	1.788655e+00	0.000000e+00	0.000000e+00	1.788655e+00	
6.410000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.420000e+01	8.891279e-01	0.000000e+00	0.000000e+00	8.891279e-01	
6.430000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.440000e+01	1.767947e+00	0.000000e+00	0.000000e+00	1.767947e+00	
6.450000e+01	1.322120e+00	0.000000e+00	0.000000e+00	1.322120e+00	
6.460000e+01	8.788640e-01	0.000000e+00	0.000000e+00	8.788640e-01	
6.470000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.480000e+01	1.310698e+00	0.000000e+00	0.000000e+00	1.310698e+00	
6.490000e+01	2.178205e+00	0.000000e+00	0.000000e+00	2.178205e+00	
6.500000e+01	8.687767e-01	0.000000e+00	0.000000e+00	8.687767e-01	
6.510000e+01	8.662821e-01	0.000000e+00	0.000000e+00	8.662821e-01	
6.520000e+01	1.295697e+00	0.000000e+00	0.000000e+00	1.295697e+00	
6.530000e+01	4.306623e-01	0.000000e+00	0.000000e+00	4.306623e-01	
6.540000e+01	4.294310e-01	0.000000e+00	0.000000e+00	4.294310e-01	
6.550000e+01	4.282050e-01	0.000000e+00	0.000000e+00	4.282050e-01	
6.560000e+01	4.269842e-01	0.000000e+00	0.000000e+00	4.269842e-01	
6.570000e+01	1.277305e+00	0.000000e+00	0.000000e+00	1.277305e+00	
6.580000e+01	1.273674e+00	0.000000e+00	0.000000e+00	1.273674e+00	
6.590000e+01	1.270058e+00	0.000000e+00	0.000000e+00	1.270058e+00	
6.600000e+01	8.443053e-01	0.000000e+00	0.000000e+00	8.443053e-01	
6.610000e+01	8.419153e-01	0.000000e+00	0.000000e+00	8.419153e-01	
6.620000e+01	8.395351e-01	0.000000e+00	0.000000e+00	8.395351e-01	
6.630000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.640000e+01	1.669611e+00	0.000000e+00	0.000000e+00	1.669611e+00	
6.650000e+01	4.162278e-01	0.000000e+00	0.000000e+00	4.162278e-01	
6.660000e+01	1.245173e+00	0.000000e+00	0.000000e+00	1.245173e+00	
6.670000e+01	8.277853e-01	0.000000e+00	0.000000e+00	8.277853e-01	
6.680000e+01	4.127325e-01	0.000000e+00	0.000000e+00	4.127325e-01	
6.690000e+01	8.231544e-01	0.000000e+00	0.000000e+00	8.231544e-01	
6.700000e+01	1.231280e+00	0.000000e+00	0.000000e+00	1.231280e+00	
6.710000e+01	4.092812e-01	0.000000e+00	0.000000e+00	4.092812e-01	
6.720000e+01	1.224421e+00	0.000000e+00	0.000000e+00	1.224421e+00	
6.730000e+01	1.221012e+00	0.000000e+00	0.000000e+00	1.221012e+00	
6.740000e+01	4.058728e-01	0.000000e+00	0.000000e+00	4.058728e-01	
6.750000e+01	2.023731e+00	0.000000e+00	0.000000e+00	2.023731e+00	
6.760000e+01	4.036242e-01	0.000000e+00	0.000000e+00	4.036242e-01	
6.770000e+01	8.050138e-01	0.000000e+00	0.000000e+00	8.050138e-01	
6.780000e+01	1.204183e+00	0.000000e+00	0.000000e+00	1.204183e+00	
6.790000e+01	8.005724e-01	0.000000e+00	0.000000e+00	8.005724e-01	
6.800000e+01	3.991827e-01	0.000000e+00	0.000000e+00	3.991827e-01	
6.810000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
