3.410000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.420000e+01	1.516234e+00	0.000000e+00	0.000000e+00	1.516234e+00	
3.430000e+01	1.508115e+00	0.000000e+00	0.000000e+00	1.508115e+00	
3.440000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.450000e+01	1.492071e+00	0.000000e+00	0.000000e+00	1.492071e+00	
3.460000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.470000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.480000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.490000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.500000e+01	1.453065e+00	0.000000e+00	0.000000e+00	1.453065e+00	
3.510000e+01	2.890893e+00	0.000000e+00	0.000000e+00	2.890893e+00	
3.520000e+01	1.437889e+00	0.000000e+00	0.000000e+00	1.437889e+00	
3.530000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.540000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.550000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.560000e+01	1.408242e+00	0.000000e+00	0.000000e+00	1.408242e+00	
3.570000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.580000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.590000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.610000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.620000e+01	1.365463e+00	0.000000e+00	0.000000e+00	1.365463e+00	
3.630000e+01	1.358523e+00	0.000000e+00	0.000000e+00	1.358523e+00	
3.640000e+01	1.351636e+00	0.000000e+00	0.000000e+00	1.351636e+00	
3.650000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.660000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.670000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.680000e+01	1.324604e+00	0.000000e+00	0.000000e+00	1.324604e+00	
3.690000e+01	2.635945e+00	0.000000e+00	0.000000e+00	2.635945e+00	
3.700000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.710000e+01	5.219433e+00	0.000000e+00	0.000000e+00	5.219433e+00	
3.720000e+01	2.596749e+00	0.000000e+00	0.000000e+00	2.596749e+00	
3.730000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.740000e+01	1.285551e+00	0.000000e+00	0.000000e+00	1.285551e+00	
3.750000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.760000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.770000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.780000e+01	2.520936e+00	0.000000e+00	0.000000e+00	2.520936e+00	
3.790000e+01	3.762935e+00	0.000000e+00	0.000000e+00	3.762935e+00	
3.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.810000e+01	1.242134e+00	0.000000e+00	0.000000e+00	1.242134e+00	
3.820000e+01	1.236112e+00	0.000000e+00	0.000000e+00	1.236112e+00	
3.830000e+01	2.460266e+00	0.000000e+00	0.000000e+00	2.460266e+00	
3.840000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.850000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.860000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.870000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.880000e+01	1.200880e+00	0.000000e+00	0.000000e+00	1.200880e+00	
3.890000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.900000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.910000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.920000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.930000e+01	1.172658e+00	0.000000e+00	0.000000e+00	1.172658e+00	
3.940000e+01	2.334266e+00	0.000000e+00	0.000000e+00	2.334266e+00	
3.950000e+01	2.323294e+00	0.000000e+00	0.000000e+00	2.323294e+00	
3.960000e+01	1.156200e+00	0.000000e+00	0.000000e+00	1.156200e+00	
3.970000e+01	1.150791e+00	0.000000e+00	0.000000e+00	1.150791e+00	
3.980000e+01	2.290839e+00	0.000000e+00	0.000000e+00	2.290839e+00	
3.990000e+01	2.280171e+00	0.000000e+00	0.000000e+00	2.280171e+00	
4.000000e+01	3.404367e+00	0.000000e+00	0.000000e+00	3.404367e+00	
4.010000e+01	1.129529e+00	0.000000e+00	0.000000e+00	1.129529e+00	
4.020000e+01	1.124306e+00	0.000000e+00	0.000000e+00	1.124306e+00	
4.030000e+01	1.119119e+00	0.000000e+00	0.000000e+00	1.119119e+00	
4.040000e+01	2.227936e+00	0.000000e+00	0.000000e+00	2.227936e+00	
4.050000e+01	1.108852e+00	0.000000e+00	0.000000e+00	1.108852e+00	
4.060000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.070000e+01	1.098726e+00	0.000000e+00	0.000000e+00	1.098726e+00	
4.080000e+01	1.093714e+00	0.000000e+00	0.000000e+00	1.093714e+00	
4.090000e+01	3.266211e+00	0.000000e+00	0.000000e+00	3.266211e+00	
4.100000e+01	1.083794e+00	0.000000e+00	0.000000e+00	1.083794e+00	
4.110000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.120000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.130000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.140000e+01	2.128708e+00	0.000000e+00	0.000000e+00	2.128708e+00	
4.150000e+01	1.059576e+00	0.000000e+00	0.000000e+00	1.059576e+00	
4.160000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.170000e+01	1.050115e+00	0.000000e+00	0.000000e+00	1.050115e+00	
4.180000e+01	1.045433e+00	0.000000e+00	0.000000e+00	1.045433e+00	
4.190000e+01	1.040781e+00	0.000000e+00	0.000000e+00	1.040781e+00	
4.200000e+01	1.036161e+00	0.000000e+00	0.000000e+00	1.036161e+00	
4.210000e+01	1.031571e+00	0.000000e+00	0.000000e+00	1.031571e+00	
4.220000e+01	2.054023e+00	0.000000e+00	0.000000e+00	2.054023e+00	
4.230000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.240000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.250000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.260000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.270000e+01	1.004661e+00	0.000000e+00	0.000000e+00	1.004661e+00	
4.280000e+01	2.000558e+00	0.000000e+00	0.000000e+00	2.000558e+00	
4.290000e+01	9.959251e-01	0.000000e+00	0.000000e+00	9.959251e-01	
4.300000e+01	2.974800e+00	0.000000e+00	0.000000e+00	2.974800e+00	
4.310000e+01	1.974605e+00	0.000000e+00	0.000000e+00	1.974605e+00	
4.320000e+01	9.830331e-01	0.000000e+00	0.000000e+00	9.830331e-01	
4.330000e+01	9.787914e-01	0.000000e+00	0.000000e+00	9.787914e-01	
4.340000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.350000e+01	1.940779e+00	0.000000e+00	0.000000e+00	1.940779e+00	
4.360000e+01	9.662293e-01	0.000000e+00	0.000000e+00	9.662293e-01	
4.370000e+01	9.620959e-01	0.000000e+00	0.000000e+00	9.620959e-01	
4.380000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.390000e+01	3.815631e+00	0.000000e+00	0.000000e+00	3.815631e+00	
4.400000e+01	9.498529e-01	0.000000e+00	0.000000e+00	9.498529e-01	
4.410000e+01	9.458238e-01	0.000000e+00	0.000000e+00	9.458238e-01	
4.420000e+01	9.418204e-01	0.000000e+00	0.000000e+00	9.418204e-01	
4.430000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.440000e+01	9.338893e-01	0.000000e+00	0.000000e+00	9.338893e-01	
4.450000e+01	9.299613e-01	0.000000e+00	0.000000e+00	9.299613e-01	
4.460000e+01	1.852116e+00	0.000000e+00	0.000000e+00	1.852116e+00	
4.470000e+01	1.844358e+00	0.000000e+00	0.000000e+00	1.844358e+00	
4.480000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.490000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.500000e+01	4.553440e+00	0.000000e+00	0.000000e+00	4.553440e+00	
4.510000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.520000e+01	9.031461e-01	0.000000e+00	0.000000e+00	9.031461e-01	
4.530000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.540000e+01	1.791395e+00	0.000000e+00	0.000000e+00	1.791395e+00	
4.550000e+01	1.784015e+00	0.000000e+00	0.000000e+00	1.784015e+00	
4.560000e+01	3.553363e+00	0.000000e+00	0.000000e+00	3.553363e+00	
4.570000e+01	8.846962e-01	0.000000e+00	0.000000e+00	8.846962e-01	
4.580000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.590000e+01	2.632423e+00	0.000000e+00	0.000000e+00	2.632423e+00	
4.600000e+01	2.621689e+00	0.000000e+00	0.000000e+00	2.621689e+00	
4.610000e+01	8.703402e-01	0.000000e+00	0.000000e+00	8.703402e-01	
4.620000e+01	1.733612e+00	0.000000e+00	0.000000e+00	1.733612e+00	
4.630000e+01	2.589880e+00	0.000000e+00	0.000000e+00	2.589880e+00	
4.640000e+01	8.598015e-01	0.000000e+00	0.000000e+00	8.598015e-01	
4.650000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.660000e+01	1.705763e+00	0.000000e+00	0.000000e+00	1.705763e+00	
4.670000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.680000e+01	1.692090e+00	0.000000e+00	0.000000e+00	1.692090e+00	
4.690000e+01	2.527972e+00	0.000000e+00	0.000000e+00	2.527972e+00	
4.700000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.710000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.720000e+01	8.326159e-01	0.000000e+00	0.000000e+00	8.326159e-01	
4.730000e+01	1.658617e+00	0.000000e+00	0.000000e+00	1.658617e+00	
4.740000e+01	8.260208e-01	0.000000e+00	0.000000e+00	8.260208e-01	
4.750000e+01	8.227528e-01	0.000000e+00	0.000000e+00	8.227528e-01	
4.760000e+01	2.458512e+00	0.000000e+00	0.000000e+00	2.458512e+00	
4.770000e+01	1.632549e+00	0.000000e+00	0.000000e+00	1.632549e+00	
4.780000e+01	1.626128e+00	0.000000e+00	0.000000e+00	1.626128e+00	
4.790000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.800000e+01	8.066995e-01	0.000000e+00	0.000000e+00	8.066995e-01	
4.810000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.820000e+01	1.600819e+00	0.000000e+00	0.000000e+00	1.600819e+00	
4.830000e+01	1.594584e+00	0.000000e+00	0.000000e+00	1.594584e+00	
4.840000e+01	7.941926e-01	0.000000e+00	0.000000e+00	7.941926e-01	
4.850000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.860000e+01	7.880480e-01	0.000000e+00	0.000000e+00	7.880480e-01	
4.870000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.880000e+01	1.563949e+00	0.000000e+00	0.000000e+00	1.563949e+00	
4.890000e+01	7.789639e-01	0.000000e+00	0.000000e+00	7.789639e-01	
4.900000e+01	7.759709e-01	0.000000e+00	0.000000e+00	7.759709e-01	
4.910000e+01	2.318985e+00	0.000000e+00	0.000000e+00	2.318985e+00	
4.920000e+01	7.700361e-01	0.000000e+00	0.000000e+00	7.700361e-01	
4.930000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.940000e+01	1.528338e+00	0.000000e+00	0.000000e+00	1.528338e+00	
4.950000e+01	2.283782e+00	0.000000e+00	0.000000e+00	2.283782e+00	
4.960000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.970000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.980000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.990000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.000000e+01	3.734826e+00	0.000000e+00	0.000000e+00	3.734826e+00	
5.010000e+01	1.488309e+00	0.000000e+00	0.000000e+00	1.488309e+00	
5.020000e+01	7.413595e-01	0.000000e+00	0.000000e+00	7.413595e-01	
5.030000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.040000e+01	2.943266e+00	0.000000e+00	0.000000e+00	2.943266e+00	
5.050000e+01	7.330685e-01	0.000000e+00	0.000000e+00	7.330685e-01	
5.060000e+01	7.303356e-01	0.000000e+00	0.000000e+00	7.303356e-01	
5.070000e+01	1.455236e+00	0.000000e+00	0.000000e+00	1.455236e+00	
5.080000e+01	7.249158e-01	0.000000e+00	0.000000e+00	7.249158e-01	
5.090000e+01	7.222284e-01	0.000000e+00	0.000000e+00	7.222284e-01	
5.100000e+01	1.439112e+00	0.000000e+00	0.000000e+00	1.439112e+00	
5.110000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.120000e+01	7.142554e-01	0.000000e+00	0.000000e+00	7.142554e-01	
5.130000e+01	1.423254e+00	0.000000e+00	0.000000e+00	1.423254e+00	
5.140000e+01	2.127039e+00	0.000000e+00	0.000000e+00	2.127039e+00	
5.150000e+01	7.064137e-01	0.000000e+00	0.000000e+00	7.064137e-01	
5.160000e+01	2.815314e+00	0.000000e+00	0.000000e+00	2.815314e+00	
5.170000e+01	7.012573e-01	0.000000e+00	0.000000e+00	7.012573e-01	
5.180000e+01	6.987004e-01	0.000000e+00	0.000000e+00	6.987004e-01	
5.190000e+01	1.392315e+00	0.000000e+00	0.000000e+00	1.392315e+00	
5.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.210000e+01	2.764451e+00	0.000000e+00	0.000000e+00	2.764451e+00	
5.220000e+01	1.377222e+00	0.000000e+00	0.000000e+00	1.377222e+00	
5.230000e+01	2.058368e+00	0.000000e+00	0.000000e+00	2.058368e+00	
5.240000e+01	1.367296e+00	0.000000e+00	0.000000e+00	1.367296e+00	
5.250000e+01	6.811867e-01	0.000000e+00	0.000000e+00	6.811867e-01	
5.260000e+01	1.357477e+00	0.000000e+00	0.000000e+00	1.357477e+00	
5.270000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.280000e+01	1.347764e+00	0.000000e+00	0.000000e+00	1.347764e+00	
5.290000e+01	2.014419e+00	0.000000e+00	0.000000e+00	2.014419e+00	
5.300000e+01	6.690769e-01	0.000000e+00	0.000000e+00	6.690769e-01	
5.310000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.320000e+01	6.643233e-01	0.000000e+00	0.000000e+00	6.643233e-01	
5.330000e+01	1.323931e+00	0.000000e+00	0.000000e+00	1.323931e+00	
5.340000e+01	1.319240e+00	0.000000e+00	0.000000e+00	1.319240e+00	
5.350000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.360000e+01	6.549667e-01	0.000000e+00	0.000000e+00	6.549667e-01	
5.370000e+01	1.957975e+00	0.000000e+00	0.000000e+00	1.957975e+00	
5.380000e+01	6.503624e-01	0.000000e+00	0.000000e+00	6.503624e-01	
5.390000e+01	1.944235e+00	0.000000e+00	0.000000e+00	1.944235e+00	
5.400000e+01	1.291613e+00	0.000000e+00	0.000000e+00	1.291613e+00	
5.410000e+01	1.930639e+00	0.000000e+00	0.000000e+00	1.930639e+00	
5.420000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.430000e+01	1.278124e+00	0.000000e+00	0.000000e+00	1.278124e+00	
5.440000e+01	1.273674e+00	0.000000e+00	0.000000e+00	1.273674e+00	
5.450000e+01	1.269248e+00	0.000000e+00	0.000000e+00	1.269248e+00	
5.460000e+01	6.324222e-01	0.000000e+00	0.000000e+00	6.324222e-01	
5.470000e+01	1.260464e+00	0.000000e+00	0.000000e+00	1.260464e+00	
5.480000e+01	6.280532e-01	0.000000e+00	0.000000e+00	6.280532e-01	
5.490000e+01	1.251771e+00	0.000000e+00	0.000000e+00	1.251771e+00	
5.500000e+01	3.742376e+00	0.000000e+00	0.000000e+00	3.742376e+00	
5.510000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.520000e+01	6.194498e-01	0.000000e+00	0.000000e+00	6.194498e-01	
5.530000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.540000e+01	1.230428e+00	0.000000e+00	0.000000e+00	1.230428e+00	
5.550000e+01	1.226226e+00	0.000000e+00	0.000000e+00	1.226226e+00	
5.560000e+01	6.110220e-01	0.000000e+00	0.000000e+00	6.110220e-01	
5.570000e+01	1.826826e+00	0.000000e+00	0.000000e+00	1.826826e+00	
5.580000e+01	1.213745e+00	0.000000e+00	0.000000e+00	1.213745e+00	
5.590000e+01	1.814440e+00	0.000000e+00	0.000000e+00	1.814440e+00	
5.600000e+01	1.205530e+00	0.000000e+00	0.000000e+00	1.205530e+00	
5.610000e+01	1.802181e+00	0.000000e+00	0.000000e+00	1.802181e+00	
5.620000e+01	5.986992e-01	0.000000e+00	0.000000e+00	5.986992e-01	
5.630000e+01	1.790045e+00	0.000000e+00	0.000000e+00	1.790045e+00	
5.640000e+01	5.946743e-01	0.000000e+00	0.000000e+00	5.946743e-01	
5.650000e+01	5.926772e-01	0.000000e+00	0.000000e+00	5.926772e-01	
5.660000e+01	1.181380e+00	0.000000e+00	0.000000e+00	1.181380e+00	
5.670000e+01	5.887128e-01	0.000000e+00	0.000000e+00	5.887128e-01	
5.680000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.690000e+01	5.847880e-01	0.000000e+00	0.000000e+00	5.847880e-01	
5.700000e+01	5.828403e-01	0.000000e+00	0.000000e+00	5.828403e-01	
5.710000e+01	1.161805e+00	0.000000e+00	0.000000e+00	1.161805e+00	
5.720000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.730000e+01	5.770554e-01	0.000000e+00	0.000000e+00	5.770554e-01	
5.740000e+01	1.725438e+00	0.000000e+00	0.000000e+00	1.725438e+00	
5.750000e+01	1.146493e+00	0.000000e+00	0.000000e+00	1.146493e+00	
5.760000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.770000e+01	5.694751e-01	0.000000e+00	0.000000e+00	5.694751e-01	
5.780000e+01	5.676033e-01	0.000000e+00	0.000000e+00	5.676033e-01	
5.790000e+01	1.131482e+00	0.000000e+00	0.000000e+00	1.131482e+00	
5.800000e+01	1.691662e+00	0.000000e+00	0.000000e+00	1.691662e+00	
5.810000e+01	1.686129e+00	0.000000e+00	0.000000e+00	1.686129e+00	
5.820000e+01	1.120416e+00	0.000000e+00	0.000000e+00	1.120416e+00	
5.830000e+01	1.116763e+00	0.000000e+00	0.000000e+00	1.116763e+00	
5.840000e+01	4.452514e+00	0.000000e+00	0.000000e+00	4.452514e+00	
5.850000e+01	1.109512e+00	0.000000e+00	0.000000e+00	1.109512e+00	
5.860000e+01	1.658868e+00	0.000000e+00	0.000000e+00	1.658868e+00	
5.870000e+01	2.204661e+00	0.000000e+00	0.000000e+00	2.204661e+00	
5.880000e+01	2.746915e+00	0.000000e+00	0.000000e+00	2.746915e+00	
5.890000e+01	2.190437e+00	0.000000e+00	0.000000e+00	2.190437e+00	
5.900000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.910000e+01	2.176351e+00	0.000000e+00	0.000000e+00	2.176351e+00	
5.920000e+01	1.627019e+00	0.000000e+00	0.000000e+00	1.627019e+00	
5.930000e+01	1.081200e+00	0.000000e+00	0.000000e+00	1.081200e+00	
5.940000e+01	1.077737e+00	0.000000e+00	0.000000e+00	1.077737e+00	
5.950000e+01	5.371457e-01	0.000000e+00	0.000000e+00	5.371457e-01	
5.960000e+01	5.354308e-01	0.000000e+00	0.000000e+00	5.354308e-01	
5.970000e+01	1.067449e+00	0.000000e+00	0.000000e+00	1.067449e+00	
5.980000e+01	1.596078e+00	0.000000e+00	0.000000e+00	1.596078e+00	
5.990000e+01	5.303356e-01	0.000000e+00	0.000000e+00	5.303356e-01	
6.000000e+01	5.286534e-01	0.000000e+00	0.000000e+00	5.286534e-01	
6.010000e+01	1.053958e+00	0.000000e+00	0.000000e+00	1.053958e+00	
6.020000e+01	5.253128e-01	0.000000e+00	0.000000e+00	5.253128e-01	
6.030000e+01	1.570963e+00	0.000000e+00	0.000000e+00	1.570963e+00	
6.040000e+01	5.220037e-01	0.000000e+00	0.000000e+00	5.220037e-01	
6.050000e+01	5.203609e-01	0.000000e+00	0.000000e+00	5.203609e-01	
6.060000e+01	1.556177e+00	0.000000e+00	0.000000e+00	1.556177e+00	
6.070000e+01	1.551295e+00	0.000000e+00	0.000000e+00	1.551295e+00	
6.080000e+01	5.154787e-01	0.000000e+00	0.000000e+00	5.154787e-01	
6.090000e+01	1.027733e+00	0.000000e+00	0.000000e+00	1.027733e+00	
6.100000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.110000e+01	2.042659e+00	0.000000e+00	0.000000e+00	2.042659e+00	
6.120000e+01	2.036302e+00	0.000000e+00	0.000000e+00	2.036302e+00	
6.130000e+01	2.537466e+00	0.000000e+00	0.000000e+00	2.537466e+00	
6.140000e+01	1.011837e+00	0.000000e+00	0.000000e+00	1.011837e+00	
6.150000e+01	5.043508e-01	0.000000e+00	0.000000e+00	5.043508e-01	
6.160000e+01	1.508371e+00	0.000000e+00	0.000000e+00	1.508371e+00	
6.170000e+01	1.503713e+00	0.000000e+00	0.000000e+00	1.503713e+00	
6.180000e+01	1.998767e+00	0.000000e+00	0.000000e+00	1.998767e+00	
6.190000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.200000e+01	2.483107e+00	0.000000e+00	0.000000e+00	2.483107e+00	
6.210000e+01	1.485290e+00	0.000000e+00	0.000000e+00	1.485290e+00	
6.220000e+01	9.871587e-01	0.000000e+00	0.000000e+00	9.871587e-01	
6.230000e+01	1.476206e+00	0.000000e+00	0.000000e+00	1.476206e+00	
6.240000e+01	4.905650e-01	0.000000e+00	0.000000e+00	4.905650e-01	
6.250000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.260000e+01	9.751566e-01	0.000000e+00	0.000000e+00	9.751566e-01	
6.270000e+01	4.860953e-01	0.000000e+00	0.000000e+00	4.860953e-01	
6.280000e+01	1.453856e+00	0.000000e+00	0.000000e+00	1.453856e+00	
6.290000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.300000e+01	4.816863e-01	0.000000e+00	0.000000e+00	4.816863e-01	
6.310000e+01	4.802298e-01	0.000000e+00	0.000000e+00	4.802298e-01	
6.320000e+01	9.575604e-01	0.000000e+00	0.000000e+00	9.575604e-01	
6.330000e+01	1.432011e+00	0.000000e+00	0.000000e+00	1.432011e+00	
6.340000e+01	4.759003e-01	0.000000e+00	0.000000e+00	4.759003e-01	
6.350000e+01	1.423410e+00	0.000000e+00	0.000000e+00	1.423410e+00	
6.360000e+01	9.460924e-01	0.000000e+00	0.000000e+00	9.460924e-01	
6.370000e+01	1.886516e+00	0.000000e+00	0.000000e+00	1.886516e+00	
6.380000e+01	1.410654e+00	0.000000e+00	0.000000e+00	1.410654e+00	
6.390000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.400000e+01	2.804489e+00	0.000000e+00	0.000000e+00	2.804489e+00	
6.410000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.420000e+01	1.393910e+00	0.000000e+00	0.000000e+00	1.393910e+00	
6.430000e+01	4.632569e-01	0.000000e+00	0.000000e+00	4.632569e-01	
6.440000e+01	9.237667e-01	0.000000e+00	0.000000e+00	9.237667e-01	
6.450000e+01	9.210317e-01	0.000000e+00	0.000000e+00	9.210317e-01	
6.460000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.470000e+01	9.155977e-01	0.000000e+00	0.000000e+00	9.155977e-01	
6.480000e+01	1.369348e+00	0.000000e+00	0.000000e+00	1.369348e+00	
6.490000e+01	9.102119e-01	0.000000e+00	0.000000e+00	9.102119e-01	
6.500000e+01	9.075369e-01	0.000000e+00	0.000000e+00	9.075369e-01	
6.510000e+01	9.048735e-01	0.000000e+00	0.000000e+00	9.048735e-01	
6.520000e+01	4.511109e-01	0.000000e+00	0.000000e+00	4.511109e-01	
6.530000e+01	1.349373e+00	0.000000e+00	0.000000e+00	1.349373e+00	
6.540000e+01	1.345430e+00	0.000000e+00	0.000000e+00	1.345430e+00	
6.550000e+01	1.788673e+00	0.000000e+00	0.000000e+00	1.788673e+00	
6.560000e+01	4.458655e-01	0.000000e+00	0.000000e+00	4.458655e-01	
6.570000e+01	4.445684e-01	0.000000e+00	0.000000e+00	4.445684e-01	
6.580000e+01	1.329831e+00	0.000000e+00	0.000000e+00	1.329831e+00	
6.590000e+01	8.839825e-01	0.000000e+00	0.000000e+00	8.839825e-01	
6.600000e+01	1.762844e+00	0.000000e+00	0.000000e+00	1.762844e+00	
6.610000e+01	8.788728e-01	0.000000e+00	0.000000e+00	8.788728e-01	
6.620000e+01	8.763344e-01	0.000000e+00	0.000000e+00	8.763344e-01	
6.630000e+01	8.738071e-01	0.000000e+00	0.000000e+00	8.738071e-01	
6.640000e+01	4.356454e-01	0.000000e+00	0.000000e+00	4.356454e-01	
6.650000e+01	1.737571e+00	0.000000e+00	0.000000e+00	1.737571e+00	
6.660000e+01	8.662907e-01	0.000000e+00	0.000000e+00	8.662907e-01	
6.670000e+01	8.638065e-01	0.000000e+00	0.000000e+00	8.638065e-01	
6.680000e+01	4.306666e-01	0.000000e+00	0.000000e+00	4.306666e-01	
6.690000e+01	1.288306e+00	0.000000e+00	0.000000e+00	1.288306e+00	
6.700000e+01	2.141046e+00	0.000000e+00	0.000000e+00	2.141046e+00	
6.710000e+01	1.280965e+00	0.000000e+00	0.000000e+00	1.280965e+00	
6.720000e+01	4.257727e-01	0.000000e+00	0.000000e+00	4.257727e-01	
6.730000e+01	1.273687e+00	0.000000e+00	0.000000e+00	1.273687e+00	
6.740000e+01	1.270071e+00	0.000000e+00	0.000000e+00	1.270071e+00	
6.750000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.760000e+01	2.104809e+00	0.000000e+00	0.000000e+00	2.104809e+00	
6.770000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.780000e+01	1.255760e+00	0.000000e+00	0.000000e+00	1.255760e+00	
6.790000e+01	4.174069e-01	0.000000e+00	0.000000e+00	4.174069e-01	
6.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.810000e+01	1.245186e+00	0.000000e+00	0.000000e+00	1.245186e+00	
