10000000	70	10331079.714165	0
2	156.072266	89.811813	210.096237	0.049698	0.172315	-0.102459	0.099481	0.081405	0.035132	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	270.720459	280.996887	27.284502	-0.090131	-0.108656	-0.173305	-0.077442	-0.045601	-0.084292	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	294.770752	15.083570	90.203949	-0.142976	-0.126084	0.088111	0.114726	0.092084	-0.015598	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	263.666260	138.195251	153.852142	0.193796	-0.041023	-0.069435	-0.029093	0.117666	0.026230	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	249.434280	124.141228	199.134766	-0.157470	-0.021062	0.040037	-0.038898	-0.034833	0.066953	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	33.533070	72.986374	254.308212	0.199884	-0.022483	0.070572	0.098768	0.119687	0.101098	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	109.499458	166.159363	75.776138	0.017867	0.259247	0.065246	-0.124179	0.073603	0.133502	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	16.923323	140.289047	51.605755	0.054883	0.068940	-0.179902	-0.069889	-0.037163	0.053313	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	89.840729	234.119553	31.084501	-0.186763	0.172979	0.015150	0.001766	0.114159	0.126275	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	4.810048	5.058478	179.821167	-0.151713	0.135595	-0.000074	0.060863	0.010507	-0.040330	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	216.075104	72.272026	34.620419	0.232540	-0.116381	-0.037103	-0.069209	-0.096061	0.052315	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	100.752335	143.295532	21.648834	-0.118587	-0.070377	0.081537	-0.131614	0.078845	0.054985	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	28.069990	85.834320	299.861908	0.010633	-0.030533	0.183320	0.058570	-0.000236	-0.030511	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	153.578522	148.258530	22.533442	0.144175	-0.141696	-0.129504	0.131222	-0.082533	-0.033837	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	72.478401	46.462440	54.977173	-0.003728	-0.182888	-0.083840	0.132047	0.018922	0.070623	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	159.546371	271.155457	152.584824	0.073512	-0.048714	0.001443	0.069687	0.016870	0.117040	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	3.920589	145.340698	57.147869	0.058698	-0.070958	0.107485	-0.097536	0.061447	0.131702	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	17.571545	277.890137	194.244034	0.077240	0.019398	0.061215	0.032043	-0.030907	0.097666	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	250.847229	211.588623	108.267387	-0.111840	-0.028345	0.113339	0.114792	-0.006218	-0.069347	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	252.383072	63.933537	43.744270	0.140348	0.047937	0.053354	0.011415	-0.085792	0.068811	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	11.957414	251.812042	17.344213	0.119463	-0.216925	-0.091127	-0.079459	-0.107704	-0.058745	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	170.034637	82.229324	158.160919	0.131942	0.086855	-0.076209	0.120943	-0.039533	0.044919	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	89.556366	230.041016	285.568787	0.046878	-0.029874	0.052076	-0.034561	0.072086	-0.042676	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	255.006470	14.137729	174.053040	0.033663	-0.066503	-0.205370	-0.092115	0.058180	-0.110385	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	40.024361	45.253529	284.771545	0.116459	0.026440	0.082762	-0.083627	0.107785	-0.062381	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	36.621494	142.327805	106.386497	-0.043933	-0.024906	0.111103	0.107468	-0.128519	0.031332	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	176.361008	229.644821	238.834808	0.171332	0.099475	-0.219628	0.046720	-0.104324	0.028268	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	22.405821	174.331604	50.663422	-0.029740	0.019877	-0.139748	0.087241	-0.064899	-0.081846	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	218.445038	10.896206	153.003387	0.042040	-0.039618	-0.028552	-0.118646	0.107254	0.113653	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	291.814850	201.921921	267.998505	0.086129	-0.078520	-0.052589	0.096275	0.040860	0.076218	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	75.573105	193.157806	54.820019	0.166645	-0.354642	-0.068643	-0.119054	0.030868	-0.037998	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	189.510025	225.947937	211.067001	-0.073457	0.010638	0.012736	0.011720	-0.122239	-0.114388	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	62.374004	86.531120	105.564041	0.176727	-0.169759	-0.138071	-0.119239	-0.006802	-0.123558	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	96.039001	75.383995	52.447918	-0.091995	-0.117158	0.003833	0.006189	0.035732	0.001893	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	187.028351	21.548683	107.433067	-0.085094	-0.112081	-0.097463	0.105741	0.126891	0.012018	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	242.007095	69.190819	156.254791	0.106351	0.087360	-0.128549	0.084887	0.012638	-0.026228	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	163.952667	277.309387	283.012268	-0.154404	0.027486	0.059639	-0.040585	-0.086403	-0.037919	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	270.150909	264.680023	179.558578	-0.048726	-0.027878	-0.014484	0.053578	-0.030752	0.037321	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	180.428238	59.241058	98.997452	-0.042875	0.136650	0.022279	-0.005191	-0.017923	-0.049974	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	75.864838	113.775589	181.124222	-0.053650	0.133996	0.213736	-0.007674	0.072981	-0.006617	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	22.969271	198.698929	215.626389	-0.108949	-0.306439	0.097768	-0.051678	-0.053837	-0.057721	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	199.119476	122.980484	22.500933	-0.098160	0.025439	0.089478	-0.078209	0.012597	0.024349	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	48.140076	181.207123	183.361847	0.183085	-0.018612	0.139452	-0.057958	-0.097452	-0.081498	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	137.850403	160.303650	131.838959	-0.133908	0.099534	-0.142387	-0.011718	0.011023	0.125505	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	50.307648	75.371330	11.293690	0.103370	-0.082599	0.062689	0.019625	-0.066772	-0.016552	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	183.646072	66.773163	275.247162	-0.022224	0.006444	-0.070875	-0.003171	0.029823	-0.080666	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	286.632324	89.243484	275.716248	-0.039546	-0.057917	-0.013187	0.043745	0.084390	-0.020030	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	44.540356	229.643967	18.496037	-0.150996	-0.192191	0.023765	0.092405	0.130443	0.078766	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	234.378113	149.485321	288.331024	0.147836	0.061312	0.098059	0.014427	0.042400	0.130158	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	69.616867	190.470276	260.097351	-0.049944	-0.057775	-0.034414	-0.020911	-0.112814	-0.015329	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	204.966476	94.427704	281.842651	-0.189511	0.036322	0.006041	0.005679	0.123018	0.093794	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	258.134644	112.059357	217.758591	0.064496	-0.137554	0.120811	0.052149	0.092816	0.015286	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	242.054703	60.617035	69.707443	-0.037841	0.070409	0.112858	0.091155	0.004980	0.119225	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	195.240021	162.126587	114.436417	-0.012648	-0.033603	-0.138542	0.036753	-0.058017	0.087958	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	36.941006	18.347164	85.809219	-0.284540	-0.371967	0.108016	-0.108121	0.050958	-0.110034	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	15.072776	156.169113	209.197083	0.017284	-0.163203	-0.176708	-0.002575	-0.056277	-0.005048	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	230.044800	63.560432	225.415802	-0.095177	0.159312	-0.255934	0.123509	-0.058981	0.020027	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	81.539536	15.565830	86.478584	-0.105340	-0.022332	0.088887	0.012542	-0.012063	-0.040788	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	195.713943	238.307449	48.536003	0.147597	0.086535	-0.171186	-0.074031	-0.130831	0.119079	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	165.525208	130.677185	207.191666	-0.070976	0.174773	-0.020568	0.042210	0.121897	0.110535	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	237.383896	100.878517	120.407181	0.067891	-0.166806	0.104560	-0.100323	0.105373	-0.069446	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	104.834213	266.506287	185.353210	-0.255686	-0.029557	0.024062	-0.091770	0.050129	-0.058506	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	169.399399	122.753922	105.717178	0.090391	0.034360	-0.188699	0.033863	-0.007091	0.005064	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	225.628235	63.663311	235.647934	0.156791	-0.039037	-0.035794	0.124818	0.108025	-0.035601	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	134.835388	1.301147	281.544678	-0.009217	-0.005157	-0.027987	-0.040436	0.068531	-0.033234	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	123.143456	147.212906	257.022858	0.059680	0.248360	-0.004494	0.020056	0.004613	-0.107622	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	257.280121	102.700714	84.460739	-0.117183	-0.198856	0.101496	0.049938	-0.122185	0.004327	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	144.785294	32.857533	3.575543	-0.019203	0.059772	-0.174029	-0.123073	-0.004120	-0.027559	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	215.605042	162.309998	187.787811	0.351802	0.026315	-0.061227	-0.007509	0.041495	-0.102114	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	50.480427	209.370605	221.905029	-0.114500	-0.114112	0.125403	0.128942	0.126901	0.116555	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	252.046432	211.054810	199.646027	0.088388	0.130152	-0.057279	0.073173	0.061596	-0.081722	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	161.638306	229.652176	204.262436	-0.053412	-0.233259	-0.069054	-0.038960	0.024994	0.015675	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	175.175674	270.593140	214.275284	0.086024	0.112785	-0.270937	0.006653	-0.001954	-0.032551	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	175.454803	252.463013	266.060699	0.135504	-0.095138	0.000682	0.050650	0.022093	-0.088944	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	6.396387	133.330307	299.664551	0.050295	-0.078937	-0.024104	-0.044974	0.017916	-0.107479	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	91.651512	155.766754	112.754868	0.064143	0.002900	0.069787	-0.111573	0.023012	-0.132054	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	61.659271	204.361572	259.159393	0.090831	-0.244820	0.116553	0.022264	-0.113092	0.072800	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	276.045013	84.126869	168.004105	-0.026810	0.162811	0.025732	0.093866	-0.011260	0.132550	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	235.559402	272.377869	26.813471	-0.050131	-0.018793	-0.080729	0.018954	0.092280	-0.119704	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	212.000626	269.934296	107.656502	0.008173	0.113297	0.093553	-0.024947	0.000771	-0.034431	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	154.988876	269.784363	145.663559	0.181896	0.101892	0.093545	-0.124576	-0.076657	-0.026010	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	268.119598	234.183228	194.514084	0.078980	-0.008566	0.039591	-0.089050	-0.111636	0.009871	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	127.583656	220.248413	108.441185	-0.013296	-0.015096	0.053764	-0.088774	-0.122501	-0.038628	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	207.914291	134.336151	291.262177	0.181042	0.122955	0.071117	0.053375	0.115300	-0.061621	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	13.468040	168.516541	252.487411	0.061982	-0.121713	0.146396	0.107626	-0.014518	-0.127841	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	65.563774	118.750359	14.788304	0.177531	0.149786	-0.115675	0.061592	0.005628	0.085668	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	184.109253	89.648697	16.822691	-0.120261	-0.076591	0.051075	-0.035935	0.094085	0.115274	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	162.031418	189.125015	233.188400	0.088731	0.111105	0.284673	-0.048607	0.108379	-0.087280	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	264.433807	284.009460	86.186798	-0.061864	-0.128847	-0.042920	0.008976	0.110459	-0.115139	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	299.189240	8.472061	24.732109	0.224879	0.280176	-0.191316	0.038544	-0.105935	-0.015171	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	290.241333	70.473183	17.295412	-0.103729	-0.013340	-0.176463	0.103920	0.095215	-0.085143	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	122.023674	229.468521	30.139441	-0.078268	0.063553	0.069918	-0.085586	-0.084139	-0.060058	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	93.632851	41.143288	201.524948	-0.167727	0.029593	-0.057199	0.107944	-0.055808	-0.025200	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	56.806892	94.856209	182.031631	-0.014481	-0.076266	-0.024063	-0.133549	0.012154	-0.038130	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	144.017044	182.538651	189.655670	0.123711	0.005931	-0.066881	-0.081662	-0.101952	0.009112	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	33.492569	156.982468	137.546082	-0.140213	0.013641	-0.052071	0.047161	-0.022899	-0.081076	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	112.358353	222.144028	150.147278	0.151730	-0.065743	0.034616	0.032050	0.004165	-0.101284	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	262.896637	161.866211	8.752585	0.171663	-0.042629	-0.079898	-0.025951	-0.026487	-0.095583	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	226.538666	204.594437	212.232941	-0.030411	0.050371	-0.046826	0.078812	-0.115077	-0.081272	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	121.338310	137.901581	214.010330	0.025455	0.003720	0.125519	-0.066441	-0.012411	-0.025668	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	54.968037	157.171707	63.295555	-0.300840	0.029537	-0.041174	0.100973	0.104886	0.003043	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	140.256165	286.790649	296.618866	0.074976	0.097507	0.179213	0.110105	0.068316	0.124792	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	232.328629	72.464798	59.313370	-0.009010	-0.139575	0.043143	-0.066740	0.083705	-0.004180	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	30.668554	200.611771	104.417007	-0.095531	-0.121416	0.057715	-0.065119	0.012384	0.119903	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	207.985596	246.620224	288.221100	0.021358	-0.125269	-0.214153	0.078735	0.068065	0.045964	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	88.288818	85.384438	196.046600	-0.123420	-0.187429	0.062539	-0.046351	0.002210	-0.098126	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	209.415298	251.833466	115.092003	-0.236590	-0.027136	0.062514	0.078486	0.011848	-0.068054	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	66.766151	46.298264	291.370880	0.045296	0.054046	0.233303	0.071528	0.015740	0.067560	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	22.234474	268.663971	187.479294	-0.026991	-0.000116	-0.211462	-0.090608	-0.110804	0.113395	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	45.904446	201.992722	202.939270	0.108776	0.009817	0.184262	0.090804	-0.114319	-0.061108	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	219.381470	13.104520	29.626518	-0.026347	0.059173	-0.129532	-0.098646	0.076826	-0.039854	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	182.954987	13.174044	264.607361	0.145444	-0.032637	0.173093	-0.021491	0.106873	0.100380	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	104.298241	190.633942	123.682274	-0.028510	0.157363	-0.265444	-0.047947	0.131493	-0.054935	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	195.467255	183.716492	288.155029	0.085704	-0.086481	0.139696	-0.103221	0.120079	0.123031	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	112.744362	161.089142	101.469238	0.003468	-0.016433	-0.155754	-0.125269	0.059139	-0.082650	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	68.903847	265.103333	33.354008	-0.060631	0.045506	0.071443	-0.036293	-0.080972	-0.029489	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	134.554031	148.478790	231.036041	-0.129658	-0.105318	0.263798	0.078899	-0.043267	0.103627	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	156.123413	144.230545	154.957123	0.236103	-0.120527	-0.004450	0.092313	-0.107718	0.013779	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	30.625731	245.322433	292.482697	0.018917	-0.132344	-0.120061	0.005064	-0.037509	-0.075082	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	279.822357	224.253143	217.133865	-0.055312	0.335490	0.036865	0.024363	0.100166	0.023079	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	172.685043	133.807404	80.140839	0.201145	0.276888	0.260306	-0.112936	-0.081104	0.107162	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	209.527145	5.534272	145.052536	-0.070228	-0.044645	0.024873	-0.129844	-0.097015	-0.106239	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	31.511551	253.447083	151.126022	0.112261	-0.204526	-0.004576	0.023591	0.066929	-0.125247	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	233.071060	84.134209	21.812656	0.063687	0.131098	0.192682	0.085430	0.012084	-0.043940	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	80.340576	241.347427	265.643585	0.089824	-0.018357	0.021067	0.119680	0.079759	-0.073717	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	278.792511	120.420410	246.129440	-0.060131	0.061965	-0.066166	0.049965	0.050638	0.050640	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	138.478271	36.200375	42.104229	-0.118843	0.202279	-0.133238	-0.129917	-0.074240	-0.054994	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	192.852615	132.255615	113.411217	-0.038701	-0.077118	-0.040374	-0.039207	-0.009375	-0.013377	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	100.590164	233.099167	0.086410	0.087211	-0.003824	0.077349	0.016343	0.073697	-0.040677	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	256.899353	42.890690	139.992386	-0.057111	-0.003060	-0.057413	-0.130074	-0.097836	0.080971	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	147.448120	52.412632	198.895752	-0.131678	-0.198872	0.067467	-0.024359	0.089856	-0.049129	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	212.013748	162.086197	28.210354	0.189772	-0.048238	-0.100125	0.112430	-0.026090	0.094202	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	70.255753	265.603790	136.995605	0.065121	-0.065849	-0.004953	-0.123130	-0.035694	-0.032252	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	27.132240	72.866028	229.181000	0.175285	0.084367	-0.049959	0.101724	-0.045891	0.129717	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	275.446350	256.306458	145.301010	0.096621	-0.160237	0.024621	0.124054	-0.015084	0.096487	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	95.056862	290.061829	173.015579	0.138089	0.146080	-0.041560	0.056242	0.119373	0.044810	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	281.376831	281.796021	177.872101	0.030883	-0.105362	0.149364	0.109604	0.011686	-0.052303	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	249.405197	72.202438	154.361679	-0.188463	0.063232	-0.077307	-0.104853	-0.122561	0.129467	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	292.383270	174.280472	227.580994	-0.018719	-0.016339	-0.039843	-0.015040	0.057258	-0.100399	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	245.046768	111.195686	11.449910	0.123244	-0.076950	0.093253	-0.032163	0.020798	0.076979	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	90.849075	298.728821	29.200640	-0.063691	0.077236	0.052070	-0.127905	-0.026882	0.082673	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	281.879303	178.027328	232.087097	0.065779	0.049708	-0.082798	-0.091726	-0.016891	-0.017408	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	284.987946	77.425873	197.425766	0.125542	0.043560	-0.068452	-0.044151	0.109933	-0.000669	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	159.855011	234.229401	198.501755	0.098657	0.091693	-0.167799	-0.107611	0.084013	-0.022227	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	68.808304	246.518570	270.040955	0.068178	-0.027865	0.340249	-0.028754	-0.009218	0.064843	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	128.953354	55.864609	134.507828	-0.112573	-0.040208	-0.187287	-0.117387	0.024545	0.082786	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	149.459732	45.143215	72.123711	0.089614	-0.016683	0.046640	-0.128824	-0.069659	0.059568	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	70.307732	146.632812	130.669571	0.008975	0.039017	0.165962	0.018325	0.112926	0.065350	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	102.236961	289.269379	195.231750	0.131387	0.171226	0.048469	-0.018659	0.025676	-0.021348	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	172.792709	15.556961	75.924042	-0.023937	0.086859	-0.134961	0.011814	-0.088499	-0.062055	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	5.353336	237.106201	258.462463	0.175459	-0.223360	0.206813	-0.047433	-0.062177	0.023618	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	244.885284	295.886719	261.662811	-0.018836	-0.024804	0.080319	-0.005662	-0.053482	-0.065948	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	274.905579	193.189194	275.710449	0.013660	-0.040094	-0.052799	0.130012	-0.097781	-0.129580	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	282.533783	273.673248	210.621201	0.177891	0.139888	-0.047000	-0.000118	0.089662	0.020844	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	195.578033	197.347763	24.461924	-0.072329	0.082564	0.155635	0.121732	0.113690	0.092314	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	29.247009	65.067154	48.415985	-0.048160	0.022961	-0.042636	-0.090501	-0.009862	-0.060511	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	247.145081	280.890747	37.006130	0.095739	0.008460	-0.071074	0.050388	-0.045902	-0.132117	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	188.093613	143.926529	124.360985	0.162127	0.098006	0.085105	-0.073561	-0.067084	0.088429	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	274.960114	272.733765	183.181702	-0.055764	0.006886	0.006724	-0.112013	0.098104	0.031632	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	93.265083	294.320740	156.510864	0.021839	-0.017180	-0.085041	0.035936	-0.021413	0.061172	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	36.346504	250.425552	205.240707	0.006334	0.109915	0.013644	-0.049503	-0.018652	-0.086815	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	97.480186	240.378906	103.076080	-0.052493	-0.141912	0.051148	-0.070973	-0.051468	-0.101389	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	51.150528	291.578552	82.473289	0.009196	0.067374	0.224916	-0.070168	-0.101610	0.125319	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	29.510500	61.532814	138.733673	-0.078084	-0.130032	-0.067286	-0.117509	-0.089815	0.106392	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	162.797928	222.429016	32.462513	-0.253273	0.089387	0.063570	0.111708	0.023208	-0.076931	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	13.570926	33.840675	10.533138	-0.130047	0.088301	-0.232035	-0.117299	-0.126756	0.002957	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	168.009247	238.041031	233.698624	0.120852	0.148619	-0.423056	-0.080430	0.067493	-0.043400	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	188.081985	253.211258	189.148529	-0.029595	-0.072825	0.024573	-0.097446	-0.063218	-0.119450	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	199.681778	163.572113	66.746948	-0.116870	0.002572	-0.172491	0.074197	-0.126404	-0.008658	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	210.347702	36.524410	11.618443	0.022465	-0.049078	-0.071830	-0.125337	-0.083496	-0.066067	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	27.303402	190.006226	240.035812	0.048325	0.206762	0.010860	-0.126415	0.117078	0.113307	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	15.035247	143.251678	224.142365	0.079566	0.039455	0.142141	0.110430	0.062492	0.048289	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	54.817192	49.090374	57.320324	-0.048909	-0.153093	0.042543	-0.062363	-0.050791	-0.031479	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
2	252.994659	68.281883	220.208588	-0.175607	0.092201	0.014512	0.082528	0.035557	-0.079158	2.700000	3.600000	67.000000	8.000000	0.385458	3.500000
