10000000	71	10331079.714165	0
2	193.027649	165.422592	270.059753	-0.143887	-0.048093	-0.091519	-0.113816	-0.035284	0.123904	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	252.444870	98.974449	242.503296	0.181882	-0.029628	0.075143	0.078478	-0.092099	-0.023964	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	193.291779	56.353065	24.987751	-0.095568	0.142494	-0.205300	-0.001308	-0.041478	0.129317	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	84.228096	28.881882	152.121902	0.112550	-0.074052	0.124642	-0.062395	-0.042688	0.006564	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	66.099144	233.707291	170.944870	-0.095280	-0.193273	0.101974	0.048953	0.089994	-0.035445	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	148.318726	167.871033	212.772247	-0.098948	0.055807	-0.055917	-0.059694	-0.006197	0.096867	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	226.633041	131.544266	146.075623	0.026637	0.144595	-0.068457	-0.066489	-0.122611	-0.059339	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	42.650543	195.913818	279.234314	0.322599	0.074772	0.005816	-0.066862	0.081002	0.020606	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	71.735359	157.232407	116.193161	-0.003957	-0.183380	0.131040	0.116124	-0.123522	-0.066324	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	107.265762	32.126686	89.175659	0.078932	0.032605	0.058062	0.084095	-0.047695	0.017990	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	116.237488	290.278351	11.175065	0.097182	-0.076574	-0.320900	0.030022	0.040828	0.086575	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	137.720078	145.496201	151.434113	0.197502	-0.048529	-0.085161	0.124335	0.103652	0.006088	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	193.640747	214.389694	10.864009	-0.155764	-0.057930	-0.335051	-0.122677	0.100137	0.132622	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	199.453491	145.916656	32.196064	0.087992	-0.021714	-0.045845	-0.054121	-0.011823	-0.090794	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	86.257210	155.999008	4.609801	0.047667	0.009974	0.055751	-0.061456	0.067345	-0.047003	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	152.240784	189.575378	90.433250	-0.143860	-0.108908	0.276328	-0.129068	0.114579	0.044403	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	154.102875	133.548370	162.267136	-0.214307	-0.112840	0.082040	-0.083537	0.103543	-0.096614	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	155.327087	162.729736	160.914230	0.105841	-0.129266	0.129810	-0.037732	0.096084	0.019129	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	183.058533	6.551008	245.711090	-0.285487	-0.183377	0.211419	0.108292	0.113029	-0.067672	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	282.801422	18.527775	234.810242	-0.095461	0.220832	-0.026190	0.061547	0.082963	-0.006080	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	251.858719	69.468552	116.407280	0.219005	-0.013686	-0.150918	0.067213	-0.120021	0.050265	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	201.307846	202.455460	89.338097	0.141333	-0.118696	-0.116277	-0.126815	0.080359	0.097288	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	61.528278	118.652115	240.343704	0.164232	-0.096713	0.035270	-0.086376	-0.055567	-0.116080	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	205.271866	268.321075	202.152176	-0.026224	-0.029877	0.259179	0.109039	-0.040068	-0.047662	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	15.492694	264.058594	110.302086	0.007644	0.078091	-0.014551	-0.067667	0.010076	-0.070386	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	223.424957	294.511597	111.963875	0.054732	0.049777	0.139936	0.123646	-0.006899	-0.007804	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	282.770416	43.227364	68.239815	0.187948	-0.002724	-0.109798	-0.092670	0.068718	-0.004936	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	152.548340	219.606064	243.106918	0.108046	-0.221671	0.035450	-0.059915	-0.000855	-0.096874	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	27.651552	182.380508	15.465125	-0.094022	0.110441	0.118476	-0.054296	-0.010477	0.048019	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	33.059925	276.288483	275.432037	-0.147997	0.029282	0.218881	0.057748	0.006478	-0.057953	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	21.843721	24.064756	113.331001	0.078517	0.056953	0.190572	0.020489	-0.095239	-0.097321	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	251.475571	83.270386	114.236061	0.165077	-0.166971	0.004194	0.041556	-0.115569	0.099123	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	235.336105	25.000181	64.176811	-0.002610	-0.154077	-0.102254	-0.029200	0.015041	0.126325	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	286.488831	95.323242	219.725510	0.039835	0.135188	0.154395	-0.039203	0.004497	-0.047965	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	151.914764	149.804993	142.125488	-0.132615	-0.197303	0.138039	0.134373	-0.091304	0.110443	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	276.357330	243.151825	195.920242	0.100398	0.176767	-0.048224	-0.026147	-0.111937	-0.076828	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	7.598078	59.413086	88.816689	-0.060782	0.031287	0.090644	-0.080825	0.023460	-0.118058	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	299.336334	6.722558	41.708191	0.073117	-0.003230	-0.031127	-0.021773	-0.028479	-0.004816	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	57.193665	155.716766	18.654863	-0.146544	-0.023899	-0.027606	-0.049152	-0.026097	0.040118	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	273.082153	68.748222	94.568748	0.047984	-0.116530	-0.123755	-0.108776	0.092733	0.019086	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	13.687099	177.289337	276.036652	-0.257865	-0.168127	-0.116586	0.113781	-0.061533	-0.027527	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	86.729004	44.875015	22.013062	-0.072499	0.174190	0.012223	-0.040755	0.000818	0.063505	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	226.087799	40.334496	273.832642	-0.072109	0.197988	-0.101441	-0.083895	0.087567	-0.125057	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	227.427917	199.778168	127.662163	0.039459	0.086538	-0.058492	-0.005318	-0.120850	0.092493	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	23.902182	271.419922	32.774864	0.128698	0.012251	-0.135864	-0.112599	0.062763	-0.050962	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	201.436340	90.630836	245.599396	-0.088419	-0.070270	0.013842	-0.119814	-0.042889	-0.032500	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	131.105255	60.250721	27.718355	0.146876	0.288378	0.040987	-0.069256	0.017657	-0.020701	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	82.749542	121.802734	225.394348	-0.171109	0.012444	-0.028401	0.121100	0.006347	0.075530	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	103.329895	84.736671	75.142921	0.058692	0.081355	0.126002	-0.088208	-0.006210	-0.036844	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	64.464561	243.443405	140.969864	0.062248	-0.214814	0.026123	0.091075	0.012850	-0.069124	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	125.822754	103.234177	125.791634	0.052348	-0.020655	0.177218	-0.084764	-0.112804	0.036279	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	162.685760	90.067467	246.525787	0.199840	0.029356	-0.012941	0.037249	-0.003947	-0.078377	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	147.907654	148.851761	136.288940	0.009932	0.000343	0.140863	0.123106	-0.043927	-0.095163	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	133.357330	168.427933	191.437119	0.257229	0.051274	0.100653	-0.091138	-0.006235	-0.018376	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	135.967957	45.024002	38.752277	0.224123	-0.295743	0.201587	-0.073618	-0.009466	0.129323	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	239.301010	256.504883	172.202606	-0.064289	0.013518	0.085827	0.057705	0.113535	0.029920	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	90.974480	106.039932	275.852020	-0.070608	-0.153793	-0.021211	0.026511	0.119603	-0.103063	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	136.333817	250.601761	147.396317	-0.070082	0.012824	0.128024	0.121145	0.056836	0.016432	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	97.783348	294.687958	210.855606	0.065166	0.212737	0.062938	-0.097473	-0.061654	-0.084414	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	285.124390	27.340405	48.318241	-0.201316	-0.015060	-0.074876	0.006505	-0.124798	-0.056937	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	280.028290	268.441406	27.534266	0.141271	0.045301	-0.038055	0.017480	-0.098142	-0.033959	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	121.902199	170.891373	214.179520	-0.162889	-0.166676	-0.055128	-0.131156	-0.019295	-0.038738	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	145.011581	148.559235	163.575577	-0.000885	0.007256	-0.008987	-0.001539	0.092477	-0.092871	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	197.382706	43.690079	39.989906	0.007615	-0.051907	-0.063119	0.035936	-0.111834	0.091750	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	144.614426	17.213354	160.940628	-0.119061	0.166631	0.177989	0.097068	-0.127070	0.001956	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	28.869717	127.464119	136.749405	-0.007921	-0.039318	0.303998	-0.013070	0.042660	-0.115143	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	153.083710	161.654678	151.236908	0.072849	-0.060085	0.192054	0.101312	0.052214	0.097511	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	139.466507	243.144333	108.423599	-0.013094	0.029547	0.092352	-0.047395	0.048484	-0.034617	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	131.027084	187.289032	60.236176	-0.081564	0.151598	0.201341	-0.125162	-0.102067	0.016338	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	143.314682	130.081299	241.287506	0.004322	0.190324	-0.039983	0.015864	0.042304	-0.093167	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	254.081375	148.590302	138.750412	0.093709	-0.169218	-0.056120	-0.003590	-0.042229	0.021684	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	189.641174	179.962875	50.547104	0.087879	-0.021988	-0.209834	-0.038358	-0.041894	-0.057713	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	157.454346	134.115067	145.879761	-0.162523	-0.057004	0.263958	-0.048363	0.103762	0.017355	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	269.261658	90.399254	41.694141	0.058399	0.190219	0.132431	0.079070	0.119620	0.113244	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	182.366135	229.405182	288.397491	0.044462	0.190617	-0.197981	-0.114403	0.043012	0.053233	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	216.408752	194.188873	257.184937	-0.117713	0.146059	0.135180	0.040623	-0.008660	-0.019434	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	150.721573	146.338364	156.574112	-0.028826	-0.004703	0.012826	0.000486	0.143689	-0.126882	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	198.128174	135.263901	252.562561	0.073436	0.149484	0.013012	0.108440	-0.066693	-0.105330	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	106.421173	27.537401	114.219070	-0.045137	-0.021965	0.079411	0.079411	-0.086617	0.030472	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	142.340576	146.463470	140.738434	0.196666	-0.112457	0.142048	-0.058463	0.015547	-0.009328	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	159.555481	270.356445	52.668671	-0.210239	0.040700	0.029325	-0.027179	0.004482	0.013288	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	249.704010	174.317444	279.437073	-0.149071	-0.074614	0.146858	-0.093098	0.070172	-0.018170	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	158.505188	160.100922	147.792908	-0.027953	0.011416	-0.140623	0.085220	-0.047213	0.114016	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	145.179016	133.168869	69.974449	0.173047	0.115206	-0.035400	-0.095972	-0.019533	-0.050831	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	291.954834	114.612679	117.975517	-0.083427	-0.039194	-0.077470	0.086229	0.036990	0.100466	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	103.200241	189.930847	126.387924	-0.069694	0.230741	-0.128348	0.040215	-0.100291	-0.084554	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	136.445511	144.604218	156.964386	0.105797	0.061278	0.139632	0.028139	-0.090953	0.013484	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	94.915718	4.510387	248.368393	-0.249346	0.106967	0.002845	-0.118389	-0.028363	-0.083185	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	151.676956	166.495819	28.547285	-0.068522	-0.013929	0.072166	0.104362	0.118799	0.024978	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	156.285553	165.120804	148.299683	-0.043150	0.104066	0.006576	-0.084432	0.051181	-0.124719	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	210.813400	125.230881	288.248077	-0.031278	0.050571	-0.136148	-0.060981	0.115826	-0.064339	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	180.009247	65.824287	67.909584	-0.087009	-0.014185	0.021235	-0.042549	-0.125869	-0.061704	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	155.628815	107.760658	166.061234	-0.145661	-0.059812	0.104901	-0.005068	-0.010827	-0.025089	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	36.840637	24.322580	266.387421	0.012363	0.007921	-0.072613	0.022051	-0.111041	0.066522	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	255.846954	299.216705	13.542617	0.119975	-0.022441	0.014652	0.051058	0.061534	0.109328	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	158.619263	288.699890	232.049164	0.030393	-0.001823	-0.050013	-0.132975	0.133798	-0.059947	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	162.294601	123.185448	258.925964	0.008979	-0.135920	-0.145002	-0.004789	-0.103745	0.081713	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	75.279716	113.403992	238.713638	-0.209159	-0.003969	-0.165779	-0.094258	-0.061896	0.109593	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	17.590654	154.258270	23.756632	0.044904	-0.065866	-0.104265	0.077685	-0.107942	-0.011835	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	52.429153	185.849579	50.855007	0.112401	-0.089329	-0.057309	0.069529	-0.048598	0.119987	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	65.995438	238.843857	30.414949	0.094205	0.037043	0.049627	-0.000772	0.009914	-0.018176	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	214.387985	144.648270	195.911041	0.009029	-0.056039	0.078814	-0.109418	-0.098969	-0.022243	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	84.088600	35.717648	116.118279	0.077554	0.108958	0.027485	-0.078833	0.080225	-0.060221	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	113.104073	31.218248	182.559509	0.222178	-0.025659	0.009412	-0.102741	-0.077918	-0.065399	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	39.364471	182.050186	263.857208	0.166348	0.164214	0.176149	0.000893	-0.128156	-0.113941	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	33.337433	230.348938	65.470680	-0.019106	0.159012	-0.194635	0.019278	-0.128700	-0.054321	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	57.576672	135.348190	38.794689	-0.009285	-0.002877	0.107289	-0.090713	-0.001780	-0.061676	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	247.494598	22.520678	189.912155	-0.157431	-0.133038	-0.170052	-0.022507	-0.055039	0.055323	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	52.693596	177.309860	184.234009	-0.041976	-0.064582	-0.095330	0.055109	0.131220	-0.076313	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	146.124741	158.404861	138.547546	-0.081244	0.074550	-0.087113	-0.065168	-0.071267	-0.135030	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	130.761108	147.053421	224.944656	0.026305	-0.153577	-0.075217	-0.051817	-0.063139	-0.020395	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	49.556133	252.318222	158.740311	0.072513	-0.005881	0.231347	0.122442	0.068931	-0.122980	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	204.828888	286.088043	105.811287	0.069855	-0.048008	-0.080051	-0.055946	-0.090928	-0.027660	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	143.256058	153.040710	138.687973	0.088190	0.145086	0.057659	0.101627	0.041111	-0.128718	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	196.650253	3.683584	249.381027	-0.018092	0.274321	0.108654	0.047670	-0.053625	-0.116442	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	72.869415	273.674530	140.012527	-0.115461	-0.041821	-0.065453	0.051781	0.120534	-0.023119	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	299.002563	191.759308	253.107483	-0.026867	-0.077393	0.230337	0.060385	0.118786	-0.051857	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	148.361221	142.181198	136.265427	0.142062	-0.154648	-0.050128	-0.037456	-0.096208	-0.118429	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	107.861526	207.330887	178.667053	-0.029793	-0.066044	0.179251	-0.051359	0.045823	0.044261	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	293.184296	209.425339	100.438637	0.022998	-0.064162	-0.084910	-0.024515	-0.100534	-0.128471	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	158.412857	19.135277	251.359055	0.002803	0.099137	-0.138815	0.116845	0.121949	0.085895	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	273.869751	225.045090	95.728821	0.068030	-0.105832	-0.012694	0.125892	0.093388	-0.090078	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	166.676895	21.282232	279.850708	0.175806	0.086030	-0.125694	-0.128582	-0.105431	-0.018849	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	146.683716	151.909271	143.621490	0.089280	0.083834	-0.134781	-0.608483	0.280259	-1.051883	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	251.074402	29.711340	118.418930	-0.133267	0.202923	0.084528	0.039813	0.022530	0.130351	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	46.881214	85.687630	18.693991	0.008957	-0.075582	0.182421	-0.024878	-0.111725	-0.120484	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	75.350800	177.136276	197.390305	-0.076512	0.084861	-0.044188	0.121997	0.002235	-0.126475	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	138.057831	151.131912	139.393539	-0.070376	-0.008024	0.022708	-0.089185	0.073536	0.081112	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	43.661537	219.054276	279.491821	0.017194	-0.125645	0.072908	0.045127	0.039753	0.063774	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	48.910309	247.096756	253.238022	-0.002243	-0.103026	0.095104	-0.009794	0.111076	-0.054206	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	138.747421	30.563190	143.999405	-0.178799	0.077290	0.052417	0.088165	0.093418	0.131133	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	268.828705	93.943665	99.518639	0.088866	-0.022347	0.185865	-0.073207	0.053775	0.084412	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	71.314667	45.504101	199.413162	-0.182340	-0.375486	-0.078050	-0.018864	-0.010510	-0.007379	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	134.009338	151.548065	155.818558	0.071667	-0.053465	-0.024182	-0.101443	0.026665	0.140492	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	287.158173	142.042679	13.093534	-0.181062	0.049269	0.097390	0.028696	0.084536	0.108024	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	30.628386	137.224396	95.906746	-0.262401	-0.029287	-0.168123	-0.034884	0.094340	-0.056548	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	249.303879	85.930305	283.086212	0.382939	-0.078342	-0.024295	-0.133819	-0.113376	0.116178	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	58.301739	31.488640	164.317871	-0.060566	-0.035059	-0.065018	0.031023	0.119889	0.109398	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	144.213013	131.286819	193.258347	-0.064736	0.006650	0.115056	-0.059392	0.104812	0.121214	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	122.106995	245.767807	2.627064	-0.193377	-0.120974	0.174227	-0.025050	0.036776	0.103468	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	162.919006	126.530731	131.266998	0.057133	0.214609	0.163241	-0.092696	-0.014872	-0.106404	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	278.345367	74.399223	167.624298	-0.018666	-0.003239	0.020785	0.046718	-0.116243	-0.107101	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	160.233002	166.611038	141.778900	0.148625	-0.031889	0.025378	-0.134299	0.030757	0.048341	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	288.053558	186.572968	268.156189	0.187487	-0.002833	0.159287	0.020757	0.037131	0.097182	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	71.077888	213.052383	155.429382	0.199160	-0.069801	-0.155389	0.030249	-0.087604	-0.076587	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	292.812927	223.784531	122.109444	-0.031904	-0.099994	0.005604	-0.105209	0.079038	0.064670	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	119.733414	190.924149	67.285858	0.063215	-0.182035	-0.016141	0.073276	-0.054765	0.107410	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	282.595245	226.273041	132.917389	0.047761	0.100590	-0.037893	0.113997	-0.084986	-0.002089	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	190.416931	19.984972	115.493057	-0.101229	0.059468	0.064346	-0.096910	0.064055	-0.050695	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	168.259766	109.671989	64.505112	0.139615	0.018783	-0.073516	-0.098368	0.028921	-0.065938	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	193.239594	257.326508	141.790680	-0.082918	-0.079791	-0.037161	0.067660	0.122464	0.114132	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	55.815376	216.217163	191.209824	0.041266	0.125342	-0.088129	0.023275	0.007287	0.024166	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	4.018581	46.068558	226.910492	-0.006947	-0.045271	0.131607	-0.051359	0.034197	-0.108977	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	149.144669	256.426605	283.543243	0.245854	-0.077413	0.226058	-0.113670	0.044986	-0.103862	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	71.956772	33.653358	78.500481	-0.032064	-0.084354	0.211518	0.054333	-0.083637	0.058704	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	70.948425	254.890198	12.759254	-0.167162	0.069330	-0.050970	0.017510	-0.108645	-0.076700	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	207.449646	190.263031	246.779816	-0.023598	-0.081924	-0.119061	0.038748	-0.131261	-0.108151	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	227.142136	211.856873	238.018234	0.158392	0.028989	-0.312923	0.047251	0.038443	0.078746	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	108.218338	129.813965	261.381348	0.060382	-0.287171	0.054722	0.039884	-0.054173	0.127204	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	154.580475	144.256088	151.572937	-0.121717	-0.060017	0.115543	-0.144383	0.217546	-0.053257	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	134.127029	193.816345	268.422424	0.040808	0.168062	0.152815	0.103128	-0.097975	0.130989	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	282.546539	132.207260	4.362357	-0.089604	0.056654	-0.073917	0.094426	-0.033620	-0.095059	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	167.773254	44.511700	21.312019	0.211400	0.244458	0.228392	-0.004669	-0.020737	0.007301	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	205.338882	22.638796	118.689362	-0.580906	-0.010994	-0.066154	0.020503	-0.083757	-0.013187	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	230.975754	14.044541	208.795609	-0.059392	-0.066986	-0.012627	0.101967	-0.133202	-0.100192	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	225.001770	218.175797	24.398314	-0.042078	0.074534	0.044193	0.031287	-0.016537	0.053049	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	210.743225	290.218140	237.279541	0.033033	-0.257334	-0.115329	-0.043758	0.022207	-0.074480	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	96.506317	57.916164	38.072590	-0.046957	-0.134737	-0.091771	0.130058	-0.013227	-0.041248	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	114.923790	250.169205	40.747128	0.103298	0.106260	0.225477	-0.119163	0.096355	0.112147	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	114.371559	299.481018	117.142967	-0.205629	0.104868	-0.009982	-0.013605	-0.119497	0.032375	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	59.544155	6.777279	50.882080	0.161172	0.089464	-0.056249	0.010799	-0.092645	-0.087840	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	127.522118	16.699751	190.200760	-0.007545	0.158067	0.037132	-0.117924	0.019583	-0.009276	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	137.205170	129.206406	11.475706	-0.060656	-0.162605	-0.023965	0.107802	0.021081	-0.061220	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
2	190.385239	20.320829	97.271851	0.171267	-0.047172	-0.101342	-0.085244	0.062308	-0.116361	2.700000	3.600000	67.000000	8.000000	0.457732	3.500000
