10000000	70	10331079.714165	0
2	134.872879	188.896759	72.311058	-0.137223	-0.010914	-0.066562	-0.113812	-0.035284	0.123917	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	6.125369	266.317139	232.827682	0.160561	-0.016458	0.061865	0.078480	-0.092100	-0.023963	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	209.010254	215.593414	17.194723	-0.083503	0.152066	-0.220196	-0.001308	-0.041479	0.129316	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	196.630234	144.916885	229.401855	0.105245	-0.081701	0.125975	-0.062397	-0.042689	0.006562	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	56.609573	17.587101	113.440659	-0.095612	-0.194301	0.101415	0.048952	0.089997	-0.035445	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	155.831619	68.616798	298.687042	-0.094468	0.055288	-0.061636	-0.059695	-0.006194	0.096876	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	216.975967	232.195709	157.779190	0.059410	0.104301	-0.042511	-0.066484	-0.122614	-0.059339	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	261.006348	236.174866	17.325909	0.219206	0.016430	-0.000658	-0.066863	0.081002	0.020607	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	122.472748	285.041321	101.055534	-0.013653	-0.174165	0.126446	0.114919	-0.122216	-0.063711	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	91.116257	135.118210	75.693008	0.097785	0.009378	0.038925	0.084096	-0.047696	0.017991	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	130.211578	2.401591	9.819903	0.131661	-0.088166	-0.314215	0.030022	0.040829	0.086575	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	212.394608	51.535973	72.142410	0.034136	0.019037	-0.061485	0.117469	0.087855	0.043371	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	159.825958	46.824989	102.099075	-0.276949	0.198615	-0.149597	-0.122677	0.100139	0.132621	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	70.072723	71.366127	115.044228	0.093734	-0.024572	-0.041748	-0.054054	-0.011876	-0.090625	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	143.107010	192.031143	299.161774	0.035454	0.019356	0.059593	-0.061457	0.067344	-0.047005	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	129.715622	193.502441	168.928375	-0.146745	-0.125489	0.258399	-0.129064	0.114576	0.044393	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	32.987854	106.470955	276.792328	-0.025780	-0.213762	0.010574	-0.088447	0.089098	-0.082516	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	66.511024	26.063927	101.865181	-0.012966	-0.020193	0.191590	-0.031777	0.086759	0.043623	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	71.055779	172.931107	190.199249	-0.151989	-0.129353	0.205442	0.108295	0.113027	-0.067673	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	172.566055	187.720657	25.030773	-0.095466	0.220761	-0.026051	0.061547	0.082962	-0.006079	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	69.196693	199.443222	10.769518	0.192431	-0.014934	-0.149548	0.067215	-0.120022	0.050265	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	227.988266	73.525909	254.443802	0.049300	-0.053445	-0.095176	-0.126765	0.080300	0.097268	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	243.330170	280.366577	96.200508	0.166930	-0.102710	0.032798	-0.086378	-0.055568	-0.116079	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	159.791962	114.294098	265.584442	-0.021743	-0.029959	0.259635	0.109040	-0.040066	-0.047663	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	247.781693	103.767372	66.393158	-0.005585	0.084540	-0.016029	-0.067669	0.010077	-0.070386	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	50.134491	230.240234	137.797546	0.047943	0.055101	0.141813	0.123654	-0.006902	-0.007799	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	279.561951	34.632195	54.842419	0.194639	-0.026698	-0.066084	-0.092686	0.068717	-0.004936	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	271.602478	163.765671	282.804810	0.108188	-0.221683	0.035315	-0.059916	-0.000853	-0.096872	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	195.205780	11.916547	67.007835	-0.102864	0.107242	0.130489	-0.054297	-0.010476	0.048019	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	250.210068	8.146289	276.288239	-0.139661	0.023401	0.219585	0.057747	0.006479	-0.057953	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	267.605103	78.092087	134.602615	0.090282	0.064659	0.250548	0.020488	-0.095239	-0.097321	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	167.703400	287.582825	111.778214	0.125356	-0.160173	0.019335	0.041558	-0.115572	0.099123	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	183.569000	266.191010	88.837730	-0.001049	-0.157020	-0.102094	-0.029194	0.015030	0.126325	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	74.976555	62.424786	171.342590	0.039859	0.135257	0.154088	-0.039201	0.004498	-0.047965	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	131.991302	140.504852	198.752625	-0.059743	-0.028576	0.031936	0.129534	-0.042501	0.068864	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	175.206558	145.707855	118.550087	0.193743	0.107788	-0.052963	-0.027326	-0.110711	-0.076897	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	270.151764	73.685913	177.103592	-0.052723	0.032958	0.064407	-0.080827	0.023460	-0.118059	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	209.998642	202.120987	44.608555	0.105841	0.066082	-0.035080	-0.021824	-0.028571	-0.004761	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	203.224243	260.268433	221.605682	-0.172177	-0.040870	-0.027849	-0.049153	-0.026097	0.040116	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	135.161240	265.585693	215.624634	0.047271	-0.116005	-0.123072	-0.108775	0.092731	0.019085	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	258.175232	4.036130	281.169464	-0.267557	-0.122128	-0.132228	0.113780	-0.061533	-0.027526	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	59.689178	89.795776	130.413055	-0.056895	0.166772	0.033502	-0.040972	0.001057	0.063573	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	111.067169	226.721512	102.366638	-0.072839	0.197542	-0.101555	-0.083893	0.087565	-0.125055	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	34.382313	140.269470	55.543392	-0.084535	0.050518	-0.075903	-0.004438	-0.120410	0.092358	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	183.076553	60.363651	187.003189	0.128360	0.011916	-0.136135	-0.112504	0.062706	-0.051079	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	139.093445	6.386969	67.422714	-0.089157	-0.088918	0.019037	-0.119871	-0.042789	-0.032168	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	176.582962	203.313553	63.878693	0.151774	0.285388	0.033821	-0.069257	0.017655	-0.020701	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	126.833656	194.896774	221.491333	-0.106715	0.022511	-0.121961	0.119544	0.005628	0.073980	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	73.855232	242.563904	150.976852	0.052537	0.076951	0.119519	-0.088209	-0.006213	-0.036847	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	112.317650	292.334839	146.852249	0.082287	-0.146368	0.068214	0.091074	0.012850	-0.069124	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	64.980339	166.837967	201.827454	0.056714	-0.012152	0.186686	-0.085219	-0.111859	0.036144	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	101.165604	283.827789	242.290985	0.238484	-0.025184	0.069874	0.037602	-0.004075	-0.078790	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	230.501587	90.262947	139.180298	-0.207658	-0.009840	0.169715	0.115451	-0.049338	-0.125655	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	172.104919	275.797791	150.907593	0.253513	0.053803	0.100795	-0.091145	-0.006228	-0.018359	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	203.808594	162.274139	114.379990	0.216267	-0.299840	0.206550	-0.073622	-0.009468	0.129324	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	158.603394	199.467255	197.494644	-0.067352	0.010189	0.080608	0.057701	0.113515	0.029940	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	215.221130	219.466888	283.595520	-0.070833	-0.154448	-0.020959	0.026510	0.119602	-0.103062	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	191.675171	129.410706	45.334538	-0.060869	0.032288	0.142989	0.121144	0.056840	0.016433	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	123.144951	177.177032	245.084061	0.059504	0.200290	0.056265	-0.097473	-0.061653	-0.084415	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	210.564941	231.562714	260.693939	-0.191563	-0.184109	-0.147179	0.006505	-0.124799	-0.056938	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	86.933487	30.585688	45.582832	0.150960	0.056073	-0.040125	0.017481	-0.098141	-0.033959	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	181.438934	272.560944	159.861145	-0.163388	-0.166750	-0.054445	-0.131160	-0.019294	-0.038732	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	27.351223	41.910362	296.573334	0.324870	-0.061823	-0.121183	0.014872	0.109689	-0.062556	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	177.024597	28.212402	172.599762	0.007084	-0.054096	-0.064163	0.035936	-0.111834	0.091748	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	0.912157	202.356689	70.300308	-0.132934	0.136973	0.277698	0.097068	-0.127072	0.001957	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	251.881058	295.405548	80.774582	0.049001	-0.042405	0.368144	-0.013073	0.042659	-0.115143	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	81.006424	150.916885	127.567566	0.160086	0.115546	0.012040	0.128944	0.109875	0.080005	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	118.255707	299.046112	108.224991	0.012100	-0.030884	0.097759	-0.047395	0.048486	-0.034619	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	252.270401	113.208664	208.427567	-0.137030	0.108706	0.174265	-0.125316	-0.102060	0.016003	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	215.613953	153.239090	284.587585	-0.010534	0.171878	-0.040619	0.015863	0.042303	-0.093163	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	10.311194	174.495926	267.158447	0.101982	-0.089709	-0.171308	-0.003586	-0.042229	0.021683	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	212.068863	156.868225	217.798828	-0.003216	-0.052270	-0.219933	-0.038358	-0.041893	-0.057718	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	209.267044	102.647835	100.298843	0.176427	-0.087506	0.132523	-0.021811	0.126560	-0.001050	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	197.669037	161.744171	297.446655	0.070020	0.192891	0.129130	0.079084	0.119609	0.113239	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	178.845947	160.405884	254.794800	0.044271	0.190607	-0.198065	-0.114403	0.043013	0.053233	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	150.358978	158.523529	195.697769	-0.116351	0.152169	0.110685	0.040624	-0.008661	-0.019443	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	230.117142	290.471588	18.155991	0.137585	0.168183	-0.107938	-0.005310	0.111115	0.119882	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	268.240173	156.048035	64.801788	0.101215	0.167668	0.010865	0.108440	-0.066694	-0.105327	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	30.713879	182.859818	246.654282	-0.045590	-0.023885	0.078792	0.079411	-0.086619	0.030471	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	4.803624	124.725777	62.133640	0.034790	0.003696	-0.192676	-0.046874	0.020050	0.001848	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	103.319565	244.560944	55.094090	-0.202865	0.001923	-0.157405	-0.027178	0.004482	0.013288	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	228.524384	207.218430	65.137680	-0.148766	-0.073083	0.123265	-0.093098	0.070172	-0.018168	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	227.557190	288.223053	171.648956	0.010234	-0.017899	0.053961	0.058677	0.018522	0.129518	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	146.835556	258.000702	21.888491	0.172836	0.115047	-0.035962	-0.095973	-0.019535	-0.050836	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	12.583845	11.471257	189.105286	-0.080525	-0.037598	-0.073575	0.086231	0.036990	0.100466	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	229.196991	185.758484	159.437561	-0.078777	0.234910	-0.132338	0.040205	-0.100287	-0.084558	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	19.542948	272.284607	250.496185	0.089864	-0.107322	0.033559	0.010939	-0.095740	-0.018529	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	98.906410	225.902649	53.806019	-0.250898	0.109839	0.000192	-0.118389	-0.028364	-0.083183	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	247.700470	131.251892	134.176285	0.032507	-0.115638	-0.041372	0.104360	0.118800	0.024976	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	227.153137	29.441853	102.495590	0.101276	-0.041873	0.236901	-0.121946	0.009654	-0.096811	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	167.607147	151.891266	245.741272	0.049365	0.141634	-0.042132	-0.060966	0.115841	-0.064328	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	281.461670	140.937561	178.927094	-0.092424	-0.018783	0.026624	-0.042549	-0.125871	-0.061706	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	177.532120	3.132638	123.760384	-0.069727	-0.006504	0.306974	-0.005001	-0.010822	-0.024695	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	274.539551	36.149849	7.979613	0.012285	0.007886	-0.072524	0.022050	-0.111041	0.066522	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	153.643463	157.899094	234.836365	0.115294	-0.013495	0.019960	0.051101	0.061583	0.109367	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	267.290588	6.190848	96.670044	0.041858	-0.001823	-0.046650	-0.132975	0.133799	-0.059946	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	25.753038	91.011482	247.782730	0.028935	0.160795	-0.205946	-0.003756	-0.099339	0.081100	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	32.959805	252.131317	267.836487	-0.136468	0.069067	-0.129961	-0.094260	-0.061897	0.109595	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	182.981140	50.020241	152.471222	0.051284	-0.070487	-0.111891	0.077684	-0.107940	-0.011836	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	40.286545	216.235275	204.510284	0.109598	-0.086000	-0.060079	0.069529	-0.048598	0.119986	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	14.167246	190.126190	64.435005	0.096896	0.034891	0.049434	-0.000772	0.009915	-0.018177	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	283.325439	19.252604	293.304382	0.006644	-0.067508	0.096729	-0.109413	-0.098969	-0.022239	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	94.327995	108.980408	132.864258	0.082012	0.115100	0.018337	-0.078831	0.080226	-0.060220	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	94.008362	67.812111	148.122620	0.239034	-0.109769	-0.041814	-0.102799	-0.077951	-0.065468	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	233.660416	17.983582	165.757736	0.194713	0.166090	-0.018521	0.000892	-0.128196	-0.113998	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	67.672112	90.802879	187.019928	-0.000792	0.152181	-0.208034	0.019279	-0.128698	-0.054322	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	65.806664	290.416229	282.043396	0.091378	0.074639	0.120562	-0.090709	-0.001782	-0.061680	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	71.864120	245.960785	179.750107	-0.155804	-0.132466	-0.170433	-0.022506	-0.055041	0.055323	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	93.804214	185.483994	132.827698	-0.050171	-0.072394	-0.093312	0.055521	0.131422	-0.076549	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	241.310883	118.971405	209.180725	0.011505	-0.111726	-0.037166	-0.083113	-0.074285	-0.094636	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	211.458008	22.495522	208.361679	0.027278	-0.153553	-0.073943	-0.051801	-0.063121	-0.020381	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	227.434021	125.629730	179.380951	-0.033553	0.089529	0.112189	0.122438	0.068933	-0.122981	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	287.918457	47.459328	41.692917	0.068729	-0.046563	-0.079102	-0.055946	-0.090926	-0.027660	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	60.691460	282.494873	205.816177	-0.020013	-0.084958	0.124224	0.054825	0.009871	-0.108146	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	176.177170	2.643122	115.632675	-0.120364	0.276316	0.007110	0.047605	-0.053647	-0.116826	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	278.606567	144.771927	34.154774	-0.156197	-0.022696	-0.013209	0.051780	0.120535	-0.023119	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	179.843750	91.341812	95.163635	0.089163	-0.228683	0.240876	0.059800	0.117091	-0.052604	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	116.143196	258.200531	234.904495	-0.004529	-0.236348	0.051552	-0.022467	-0.116796	-0.128645	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	110.780212	18.693892	128.795654	0.015227	0.036980	0.175577	-0.053242	0.046803	0.044227	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	292.759338	242.663315	104.991493	0.022915	-0.013654	-0.103803	-0.024514	-0.100534	-0.128471	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	103.582123	281.134277	6.725564	-0.125092	0.082931	-0.171744	0.116845	0.121948	0.085896	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	86.256615	224.744354	4.084023	0.068648	-0.105114	-0.012609	0.125894	0.093388	-0.090078	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	149.433090	124.722458	30.479517	0.176654	0.085139	-0.124915	-0.128582	-0.105431	-0.018846	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	64.413551	71.832550	260.942230	-0.074331	0.087232	0.041131	-0.091814	0.018666	-0.112849	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	142.268661	129.353638	145.117615	-0.132953	0.205150	0.085545	0.039833	0.022581	0.130363	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	256.226837	42.669289	191.207764	0.007194	-0.148182	0.217181	-0.024879	-0.111725	-0.120485	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	279.054749	276.800934	182.313232	-0.153446	0.122847	-0.061473	0.121993	0.002236	-0.126473	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	46.087353	194.381393	164.035095	0.045540	-0.107604	-0.067998	-0.050505	0.096928	0.053012	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	107.122627	238.354980	198.303223	0.017729	-0.125909	0.073147	0.045127	0.039754	0.063773	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	86.405853	234.896439	41.424812	0.055669	-0.186903	0.084852	-0.009795	0.111077	-0.054205	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	152.451279	215.224548	222.614990	-0.178885	0.076777	0.052004	0.088164	0.093414	0.131131	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	80.656136	132.314957	59.050396	0.097494	-0.100731	0.092516	-0.073211	0.053780	0.084413	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	133.677322	285.858002	227.505844	-0.215093	-0.396836	-0.080170	-0.018871	-0.010507	-0.007436	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	5.885122	107.302574	100.732925	-0.117920	0.035611	0.024484	-0.051372	0.098571	0.075467	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	126.222359	50.503426	65.058990	-0.180927	0.048629	0.097725	0.028697	0.084537	0.108024	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	75.677368	69.977211	161.432846	-0.269799	-0.040127	-0.163188	-0.034884	0.094341	-0.056549	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	92.140129	153.570923	292.625824	0.190066	-0.153678	-0.077309	-0.134426	-0.115286	0.112367	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	182.700851	268.524353	268.524628	-0.062573	-0.033189	-0.062995	0.031022	0.119888	0.109398	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	67.181923	20.823208	36.599625	-0.076191	0.034127	0.122425	-0.059395	0.104804	0.121233	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	134.320435	160.439651	240.710495	-0.118670	0.171714	0.050782	-0.019364	0.068014	0.103837	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	212.780518	162.264175	272.972595	0.097914	0.259287	0.134087	-0.092795	-0.015173	-0.106394	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	272.468323	253.025192	287.490234	-0.017017	-0.002652	0.016736	0.046719	-0.116244	-0.107101	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	28.357338	90.783104	54.347046	0.133229	0.138728	-0.148282	-0.127313	0.044807	0.027956	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	110.629845	86.837784	280.972473	0.180964	0.003380	0.169435	0.020759	0.037132	0.097182	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	223.898621	11.423835	140.070480	0.233741	-0.097261	-0.005330	0.030245	-0.087601	-0.076587	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	230.766495	11.550938	77.767212	-0.031262	-0.100016	0.004793	-0.105208	0.079039	0.064670	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	289.836700	195.901062	90.756424	0.058681	-0.135546	-0.011975	0.073275	-0.054762	0.107405	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	56.142414	42.862659	102.094604	-0.115757	-0.025339	-0.015734	0.114001	-0.084984	-0.002088	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	154.440994	251.866653	187.780670	-0.101861	0.059597	0.063626	-0.096910	0.064052	-0.050696	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	288.389984	35.001278	54.315758	0.048698	-0.162627	0.186376	-0.098330	0.027151	-0.064518	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	85.473343	72.323647	252.153168	-0.081536	-0.080332	-0.037441	0.067662	0.122467	0.114131	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	144.479538	294.332855	181.683441	-0.013824	0.102609	-0.076796	0.023228	0.007264	0.024157	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	231.283890	243.762314	29.607708	-0.134073	-0.145360	0.103898	-0.051360	0.034196	-0.108977	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	125.144798	191.693298	253.332611	0.155217	-0.084836	0.323172	-0.113669	0.044986	-0.103862	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	101.901047	15.341119	158.362854	-0.109344	-0.078757	0.169008	0.054333	-0.083637	0.058702	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	298.628662	123.943008	0.243823	-0.171092	0.044344	-0.044548	0.017509	-0.108644	-0.076700	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	260.379303	103.644455	51.933720	-0.032747	-0.070410	-0.103436	0.038748	-0.131260	-0.108148	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	144.142960	271.328796	173.836441	0.159353	0.027571	-0.313941	0.047252	0.038443	0.078747	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	284.713562	91.434830	282.498169	0.074506	-0.175833	-0.035606	0.039883	-0.054173	0.127206	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	270.073730	280.653839	230.855408	0.019690	-0.066152	0.182962	-0.066264	0.106873	-0.026841	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	225.179443	56.765190	115.171631	0.039742	0.168909	0.153243	0.103127	-0.097973	0.130992	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	265.899689	186.282242	206.501007	-0.084115	0.067163	-0.023435	0.094425	-0.033621	-0.095061	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	197.254272	271.003235	237.983795	0.211226	0.244375	0.228342	-0.004669	-0.020738	0.007299	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	138.609299	7.126921	266.264832	-0.576625	-0.007390	-0.074172	0.020504	-0.083758	-0.013188	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	289.507568	260.317963	211.067062	-0.057893	-0.068633	-0.010023	0.101967	-0.133203	-0.100191	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	275.384705	127.541145	291.422302	-0.043048	0.075292	0.044430	0.031287	-0.016537	0.053047	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	133.981918	22.760996	12.639637	0.071531	-0.128008	-0.004378	-0.043757	0.022208	-0.074479	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	24.280870	294.194336	116.116272	-0.048761	-0.116005	-0.070452	0.130058	-0.013228	-0.041249	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	192.581497	0.653371	290.698761	0.070268	0.209570	0.082451	-0.119163	0.096356	0.112146	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	129.718338	105.700058	131.799988	-0.210372	0.109042	-0.014650	-0.013602	-0.119488	0.032378	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	236.535950	59.744549	73.891724	0.162155	0.089301	-0.052112	0.010798	-0.092646	-0.087840	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	11.644015	40.888081	44.640293	0.015523	0.151233	0.055301	-0.117924	0.019582	-0.009275	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	211.820007	171.880936	66.062683	-0.035497	-0.026370	-0.063338	0.107757	0.020747	-0.061073	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
2	119.325584	240.592941	83.918900	0.180786	-0.045059	-0.092698	-0.085243	0.062306	-0.116361	2.700000	3.600000	67.000000	8.000000	0.261561	3.500000
